AGV_name,User_X,User_Y,AGV_X,AGV_Y,GazeDirection_X,GazeDirection_Y,GazeDirection_Z
AGV12,7618.673,5816.117,4718.426,6666.877,0.126,-0.957,-0.26
AGV12,7618.673,5816.117,4653.263,6666.855,0.137,-0.965,-0.225
AGV12,7618.673,5816.117,4587.248,6666.832,0.137,-0.966,-0.219
AGV12,7618.673,5816.117,4521.927,6666.809,0.136,-0.965,-0.225
AGV12,7618.673,5816.117,4456.49,6666.787,0.177,-0.958,-0.224
AGV12,7618.673,5816.117,4390.934,6666.764,0.191,-0.953,-0.233
AGV12,7618.673,5816.117,4325.721,6666.741,0.283,-0.931,-0.231
AGV12,7618.673,5816.117,4260.44,6666.719,0.288,-0.928,-0.235
AGV12,7618.673,5816.117,4195.17,6666.696,0.301,-0.925,-0.233
AGV12,7618.673,5816.117,4128.039,6666.673,0.418,-0.854,-0.309
AGV12,7618.673,5816.117,4064.056,6666.651,0.411,-0.856,-0.313
AGV12,7618.673,5816.117,3998.011,6666.628,0.472,-0.831,-0.294
AGV12,7618.673,5816.117,3931.882,6666.605,0.453,-0.841,-0.295
AGV12,7618.673,5816.117,3867.346,6666.583,0.454,-0.843,-0.289
AGV12,7618.673,5816.117,3801.98,6666.56,0.448,-0.846,-0.288
AGV12,7618.673,5816.117,3736.498,6666.538,0.453,-0.845,-0.283
AGV12,7618.673,5816.117,3670.968,6666.515,0.462,-0.841,-0.281
AGV12,7618.673,5816.117,3605.046,6666.492,0.457,-0.844,-0.28
AGV12,7618.673,5816.117,3539.782,6666.47,0.444,-0.85,-0.282
AGV12,7618.673,5816.117,3474.272,6666.447,-0.207,-0.894,-0.397
AGV12,7618.673,5816.117,3408.728,6666.424,-0.236,-0.885,-0.401
AGV12,7618.673,5816.117,3343.48,6666.402,-0.251,-0.877,-0.41
AGV12,7618.673,5816.117,3278.083,6666.379,-0.278,-0.815,-0.508
AGV12,7618.673,5816.117,3212.241,6666.356,-0.262,-0.823,-0.504
AGV12,7618.673,5816.117,3146.569,6666.333,-0.248,-0.82,-0.515
AGV12,7618.673,5816.117,3081.4,6666.311,-0.24,-0.824,-0.513
AGV12,7618.673,5816.117,3015.26,6666.288,-0.226,-0.831,-0.509
AGV12,7618.673,5816.117,2949.847,6666.265,-0.203,-0.873,-0.443
AGV12,7618.673,5816.117,2884.468,6666.243,-0.208,-0.872,-0.443
AGV12,7618.673,5816.117,2819.012,6666.22,-0.212,-0.874,-0.436
AGV12,7618.673,5816.117,2753.826,6666.197,-0.214,-0.875,-0.433
AGV12,7618.673,5816.117,2687.793,6666.175,-0.22,-0.878,-0.425
AGV12,7618.673,5816.117,2622.222,6666.152,-0.233,-0.874,-0.426
AGV12,7618.673,5816.117,2556.536,6666.129,-0.244,-0.876,-0.416
AGV12,7618.673,5816.117,2491.423,6666.106,-0.419,-0.861,-0.288
AGV12,7618.673,5816.117,2426.013,6666.084,-0.449,-0.863,-0.23
AGV12,7618.673,5816.117,2360.119,6666.061,-0.428,-0.878,-0.215
AGV12,7618.673,5816.117,2294.338,6666.038,-0.433,-0.875,-0.218
AGV12,7618.673,5816.117,2229.063,6666.016,-0.649,-0.74,-0.175
AGV12,7618.673,5816.117,2163.211,6665.993,-0.648,-0.74,-0.182
AGV12,7618.673,5816.117,2097.795,6665.97,-0.615,-0.765,-0.192
AGV12,7618.673,5816.117,2032.607,6665.947,-0.598,-0.775,-0.205
AGV12,7618.673,5816.117,1967.147,6665.925,-0.26,-0.845,-0.467
AGV12,7618.673,5816.117,1901.997,6665.902,-0.268,-0.841,-0.47
AGV12,7618.673,5816.117,1836.492,6665.879,-0.273,-0.845,-0.46
AGV12,7618.673,5816.117,1770.762,6665.857,-0.223,-0.836,-0.502
AGV12,7618.673,5816.117,1704.965,6665.834,-0.232,-0.836,-0.497
AGV12,7618.673,5816.117,1639.81,6665.811,-0.237,-0.839,-0.489
AGV12,7618.673,5816.117,1573.747,6665.788,-0.238,-0.834,-0.498
AGV12,7618.673,5816.117,1508.575,6665.766,-0.244,-0.832,-0.499
AGV12,7618.673,5816.117,1443.134,6665.743,-0.245,-0.833,-0.496
AGV12,7618.673,5816.117,1377.611,6665.72,-0.253,-0.822,-0.511
AGV12,7618.673,5816.117,1312.489,6665.697,-0.248,-0.825,-0.508
AGV12,7618.673,5816.117,1246.675,6665.675,-0.254,-0.823,-0.508
AGV12,7618.673,5816.117,1181.639,6665.652,-0.254,-0.821,-0.511
AGV12,7618.673,5816.117,1115.771,6665.628,-0.248,-0.822,-0.512
AGV12,7618.673,5816.117,1050.339,6665.605,-0.256,-0.821,-0.511
AGV12,7618.673,5816.117,984.996,6665.581,-0.245,-0.828,-0.504
AGV12,7618.673,5816.117,919.534,6665.557,-0.256,-0.886,-0.386
AGV12,7618.673,5816.117,854.206,6665.534,-0.205,-0.933,-0.297
AGV12,7618.673,5816.117,788.758,6665.51,-0.109,-0.946,-0.304
AGV12,7618.673,5816.117,723.227,6665.486,0.264,-0.921,-0.287
AGV12,7618.673,5816.117,657.792,6665.463,0.367,-0.894,-0.256
AGV12,7618.673,5816.117,592.329,6665.439,0.4,-0.883,-0.246
AGV12,7618.673,5816.117,553.048,6665.276,0.352,-0.892,-0.282
AGV12,7618.673,5816.117,569.7,6664.811,0.295,-0.912,-0.284
AGV12,7618.673,5816.117,583.688,6664.38,0.165,-0.954,-0.251
AGV12,7618.673,5816.117,596.026,6663.995,0.002,-0.983,-0.182
AGV12,7618.673,5816.117,607.604,6663.728,-0.014,-0.983,-0.185
AGV12,7618.673,5816.117,618.305,6663.592,-0.117,-0.98,-0.163
AGV12,7618.673,5816.117,628.353,6663.461,-0.389,-0.905,-0.171
AGV12,7618.673,5816.117,637.449,6663.352,-0.334,-0.928,-0.165
AGV12,7618.673,5816.117,645.015,6663.269,-0.277,-0.945,-0.175
AGV12,7618.673,5816.117,650.683,6663.209,-0.384,-0.906,-0.178
AGV12,7618.673,5816.117,654.368,6663.17,-0.352,-0.919,-0.175
AGV12,7618.673,5816.117,656.186,6663.151,-0.267,-0.94,-0.213
AGV12,7618.673,5816.117,656.335,6663.15,0.135,-0.901,-0.413
AGV12,7618.673,5816.117,654.941,6663.167,-0.119,-0.881,-0.459
AGV12,7618.673,5816.117,652.022,6663.202,-0.22,-0.859,-0.462
AGV12,7618.673,5816.117,647.502,6663.256,-0.262,-0.849,-0.458
AGV12,7618.673,5816.117,641.364,6663.328,-0.305,-0.814,-0.494
AGV12,7618.673,5816.117,633.541,6663.419,-0.243,-0.841,-0.483
AGV12,7618.673,5816.117,624.045,6663.53,-0.169,-0.876,-0.451
AGV12,7618.673,5816.117,612.939,6663.658,-0.124,-0.888,-0.444
AGV12,7618.673,5816.117,600.232,6663.806,-0.135,-0.895,-0.424
AGV12,7618.673,5816.117,585.834,6663.972,-0.11,-0.901,-0.42
AGV12,7618.673,5816.117,569.818,6664.157,0.187,-0.912,-0.365
AGV12,7618.673,5816.117,552.235,6664.359,0.476,-0.833,-0.281
AGV12,7618.673,5816.117,550.684,6664.365,0.423,-0.857,-0.294
AGV12,7618.673,5816.117,552.742,6664.34,0.422,-0.859,-0.29
AGV12,7618.673,5816.117,552.406,6664.341,0.383,-0.877,-0.291
AGV12,7618.673,5816.117,550.316,6664.364,0.379,-0.877,-0.296
AGV12,7618.673,5816.117,547.559,6664.402,0.364,-0.877,-0.314
AGV12,7618.673,5816.117,547.583,6664.406,0.354,-0.879,-0.32
AGV12,7618.673,5816.117,547.453,6664.394,0.338,-0.882,-0.328
AGV12,7618.673,5816.117,547.457,6664.38,-0.127,-0.884,-0.449
AGV12,7618.673,5816.117,547.456,6664.365,-0.293,-0.843,-0.451
AGV12,7618.673,5816.117,547.453,6664.35,-0.258,-0.842,-0.474
AGV12,7618.673,5816.117,547.451,6664.34,-0.311,-0.81,-0.496
AGV12,7618.673,5816.117,547.451,6664.328,-0.316,-0.802,-0.508
AGV12,7618.673,5816.117,547.45,6664.318,-0.284,-0.815,-0.505
AGV12,7618.673,5816.117,547.45,6664.308,-0.264,-0.822,-0.504
AGV12,7618.673,5816.117,547.449,6664.298,-0.26,-0.823,-0.505
AGV12,7618.673,5816.117,547.449,6664.289,-0.255,-0.822,-0.508
AGV12,7618.673,5816.117,547.448,6664.278,-0.19,-0.874,-0.447
AGV12,7618.673,5816.117,547.448,6664.268,-0.145,-0.886,-0.44
AGV12,7618.673,5816.117,547.447,6664.259,0.012,-0.906,-0.424
AGV12,7618.673,5816.117,547.447,6664.249,0.585,-0.765,-0.271
AGV12,7618.673,5816.117,547.446,6664.241,0.539,-0.794,-0.282
AGV12,7618.673,5816.117,547.446,6664.23,0.454,-0.842,-0.292
AGV12,7618.673,5816.117,547.445,6664.22,0.38,-0.876,-0.297
AGV12,7618.673,5816.117,547.445,6664.21,0.357,-0.884,-0.303
AGV12,7618.673,5816.117,547.444,6664.2,0.354,-0.883,-0.308
AGV12,7618.673,5816.117,547.444,6664.192,0.359,-0.884,-0.298
AGV12,7618.673,5816.117,547.444,6664.181,0.482,-0.826,-0.292
AGV12,7618.673,5816.117,547.443,6664.171,0.477,-0.828,-0.295
AGV12,7618.673,5816.117,547.443,6664.162,0.468,-0.833,-0.296
AGV12,7618.673,5816.117,547.442,6664.152,0.472,-0.832,-0.293
AGV12,7618.673,5816.117,547.442,6664.143,0.468,-0.832,-0.297
AGV12,7618.673,5816.117,547.441,6664.132,0.456,-0.84,-0.295
AGV12,7618.673,5816.117,547.441,6664.122,0.155,-0.919,-0.362
AGV12,7618.673,5816.117,547.44,6664.113,-0.293,-0.853,-0.433
AGV12,7618.673,5816.117,547.44,6664.103,-0.243,-0.86,-0.449
AGV12,7618.673,5816.117,547.439,6664.095,-0.316,-0.797,-0.515
AGV12,7618.673,5816.117,547.439,6664.084,-0.302,-0.794,-0.528
AGV12,7618.673,5816.117,547.438,6664.074,-0.273,-0.796,-0.54
AGV12,7618.673,5816.117,547.438,6664.064,-0.252,-0.801,-0.543
AGV12,7618.673,5816.117,547.437,6664.055,-0.252,-0.821,-0.512
AGV12,7618.673,5816.117,547.437,6664.046,-0.248,-0.82,-0.515
AGV12,7618.673,5816.117,547.436,6664.035,-0.264,-0.806,-0.529
AGV12,7618.673,5816.117,547.436,6664.025,-0.276,-0.796,-0.538
AGV12,7618.673,5816.117,547.436,6664.016,-0.29,-0.786,-0.546
AGV12,7618.673,5816.117,547.435,6664.006,-0.315,-0.791,-0.525
AGV12,7618.673,5816.117,547.435,6663.997,-0.305,-0.797,-0.521
AGV12,7618.673,5816.117,547.434,6663.987,-0.29,-0.804,-0.518
AGV12,7618.673,5816.117,547.434,6663.976,-0.274,-0.813,-0.513
AGV12,7618.673,5816.117,547.433,6663.967,-0.266,-0.808,-0.526
AGV12,7618.673,5816.117,547.433,6663.957,-0.287,-0.789,-0.543
AGV12,7618.673,5816.117,547.432,6663.949,-0.289,-0.792,-0.538
AGV12,7618.673,5816.117,547.432,6663.938,-0.295,-0.803,-0.518
AGV12,7618.673,5816.117,547.431,6663.928,-0.295,-0.811,-0.506
AGV12,7618.673,5816.117,547.431,6663.918,-0.273,-0.805,-0.527
AGV12,7618.673,5816.117,547.43,6663.908,-0.239,-0.82,-0.52
AGV12,7618.673,5816.117,547.43,6663.9,-0.244,-0.828,-0.504
AGV12,7618.673,5816.117,547.429,6663.889,-0.255,-0.825,-0.504
AGV12,7618.673,5816.117,547.429,6663.879,-0.252,-0.82,-0.514
AGV12,7618.673,5816.117,547.428,6663.87,-0.255,-0.815,-0.52
AGV12,7618.673,5816.117,547.428,6663.86,-0.253,-0.816,-0.52
AGV12,7618.673,5816.117,547.427,6663.851,-0.256,-0.814,-0.521
AGV12,7618.673,5816.117,547.427,6663.84,-0.255,-0.818,-0.515
AGV12,7618.673,5816.117,547.426,6663.83,-0.269,-0.812,-0.518
AGV12,7618.673,5816.117,547.426,6663.821,-0.263,-0.81,-0.524
AGV12,7618.673,5816.117,547.425,6663.811,-0.259,-0.812,-0.523
AGV12,7618.673,5816.117,547.425,6663.802,-0.251,-0.811,-0.529
AGV12,7618.673,5816.117,547.424,6663.792,-0.227,-0.82,-0.525
AGV13,7519.804,5824.748,3789.996,11579.843,-0.248,-0.29,-0.924
AGV13,7519.804,5824.748,3789.983,11579.043,-0.238,-0.29,-0.927
AGV13,7519.804,5824.748,3789.842,11576.756,-0.235,-0.286,-0.929
AGV13,7519.804,5824.748,3789.326,11573.096,-0.22,-0.309,-0.925
AGV13,7519.804,5824.748,3788.432,11567.999,-0.075,-0.411,-0.909
AGV13,7519.804,5824.748,3787.195,11561.325,-0.063,-0.46,-0.886
AGV13,7519.804,5824.748,3785.587,11553.199,-0.09,-0.518,-0.85
AGV13,7519.804,5824.748,3783.582,11543.712,-0.027,-0.587,-0.809
AGV13,7520.711,5823.326,3781.132,11532.847,0.035,-0.604,-0.796
AGV13,7524.707,5820.56,3778.218,11520.723,0.116,-0.61,-0.784
AGV13,7536.178,5817.304,3774.745,11507.199,0.153,-0.628,-0.763
AGV13,7541.745,5816.536,3770.635,11492.272,0.197,-0.605,-0.771
AGV13,7542.544,5816.43,3765.848,11476.111,0.307,-0.582,-0.753
AGV13,7542.544,5816.43,3760.307,11458.746,0.694,-0.246,-0.677
AGV13,7542.544,5816.43,3753.969,11440.326,0.775,-0.034,-0.631
AGV13,7542.532,5816.437,3746.703,11420.741,0.772,-0.014,-0.635
AGV13,7538.334,5813.697,3738.494,11400.229,0.766,0.303,-0.567
AGV13,7529.884,5807.241,3729.491,11378.363,0.745,0.348,-0.569
AGV13,7528.758,5805.526,3722.117,11354.288,0.653,0.551,-0.52
AGV13,7527.8,5804.559,3715.096,11328.303,0.638,0.541,-0.548
AGV13,7527.058,5804.708,3707.695,11300.812,0.408,0.726,-0.554
AGV13,7525.849,5800.652,3699.968,11271.8,0.011,0.848,-0.53
AGV13,7525.741,5800.11,3691.894,11241.314,-0.025,0.841,-0.54
AGV13,7525.727,5800.07,3683.458,11209.465,-0.259,0.808,-0.53
AGV13,7525.371,5798.671,3674.721,11175.557,-0.193,0.814,-0.548
AGV13,7527.159,5792.732,3666.932,11140.041,-0.277,0.627,-0.728
AGV13,7529.94,5788.563,3661.713,11102.507,-0.342,0.526,-0.779
AGV13,7533.721,5786.474,3658.248,11063.9,-0.347,0.413,-0.842
AGV13,7534.053,5786.242,3651.534,11024.021,-0.332,0.456,-0.826
AGV13,7534.053,5786.242,3644.08,10982.516,-0.289,0.471,-0.833
AGV13,7534.409,5787.021,3636.444,10939.434,-0.334,0.531,-0.779
AGV13,7534.279,5787.035,3629.339,10894.178,-0.413,0.608,-0.678
AGV13,7534.629,5785.876,3624.731,10846.903,-0.494,0.868,-0.054
AGV13,7532.301,5792.26,3621.333,10798.409,-0.569,0.814,-0.121
AGV13,7527.44,5800.394,3615.294,10747.875,-0.674,0.729,-0.117
AGV13,7524.933,5803.734,3608.947,10695.019,-0.737,0.675,-0.042
AGV13,7526.584,5808.887,3602.488,10640.342,-0.655,0.752,-0.065
AGV13,7526.686,5820.648,3596.874,10582.798,-0.598,0.797,-0.082
AGV13,7522.152,5835.395,3593.711,10523.303,-0.591,0.799,-0.106
AGV13,7512.211,5854.651,3588.703,10461.174,-0.569,0.816,-0.101
AGV13,7498.762,5874.316,3583.234,10396.844,-0.542,0.837,-0.071
AGV13,7485.567,5891.205,3577.929,10331.327,-0.57,0.817,-0.084
AGV13,7464.416,5916.656,3574.379,10266.745,-0.703,0.706,-0.088
AGV13,7438.012,5947.17,3570.904,10200.991,-0.709,0.7,-0.08
AGV13,7410.464,5978.148,3566.701,10135.858,-0.698,0.71,-0.091
AGV13,7393.239,5998.068,3562.996,10069.983,-0.699,0.706,-0.11
AGV13,7381.924,6014.289,3561.031,10004.97,-0.704,0.704,-0.094
AGV13,7368.186,6032.376,3558.001,9938.946,-0.699,0.713,-0.063
AGV13,7352.212,6051.756,3554.977,9873.873,-0.683,0.725,-0.088
AGV13,7341.437,6065.051,3552.835,9808.482,-0.691,0.716,-0.092
AGV13,7328.68,6082.098,3551.867,9742.938,-0.712,0.697,-0.092
AGV13,7312.665,6102.17,3549.857,9677.214,-0.713,0.694,-0.094
AGV13,7289.823,6130.902,3548.017,9611.675,-0.667,0.737,-0.109
AGV13,7270.073,6156.412,3547.615,9546.097,-0.651,0.751,-0.115
AGV13,7253.154,6179.594,3548.047,9480.234,-0.512,0.853,-0.099
AGV13,7237.029,6203.347,3547.437,9414.792,-0.519,0.851,-0.078
AGV13,7224.474,6225.635,3547.547,9349.394,-0.543,0.832,-0.11
AGV13,7215.447,6245.677,3550.445,9284.376,-0.544,0.833,-0.104
AGV13,7202.348,6276.873,3553.795,9218.014,-0.547,0.83,-0.112
AGV13,7183.175,6324.071,3556.377,9152.784,-0.535,0.84,-0.088
AGV13,7159.95,6385.16,3561.838,9087.614,-0.529,0.842,-0.105
AGV13,7140.736,6439.294,3571.915,9022.864,-0.625,0.759,-0.181
AGV13,7127.212,6481.306,3579.817,8957.499,-0.645,0.75,-0.147
AGV13,7114.048,6532.322,3587.667,8892.779,-0.672,0.728,-0.136
AGV13,7105.266,6576.194,3598.872,8827.789,-0.692,0.705,-0.153
AGV13,7099.608,6609.683,3615.9,8765.136,-0.671,0.727,-0.144
AGV13,7092.089,6655.449,3638.977,8703.435,-0.557,0.812,-0.175
AGV13,7082.172,6708.354,3660.793,8640.957,-0.556,0.813,-0.175
AGV13,7070.445,6763.805,3680.219,8577.873,-0.573,0.78,-0.251
AGV13,7060.39,6807.822,3700.003,8516.198,-0.593,0.785,-0.178
AGV13,7050.054,6847.645,3722.502,8454.956,-0.797,0.585,-0.147
AGV13,7034.902,6894.954,3750.429,8395.302,-0.846,0.521,-0.115
AGV13,7018.539,6940.969,3783.532,8339.892,-0.925,0.375,-0.063
AGV13,7003.22,6979.505,3821.54,8285.624,-0.931,0.355,-0.087
AGV13,6978.098,7032.314,3862.897,8235.178,-0.925,0.365,-0.105
AGV13,6942.473,7097.828,3907.532,8186.318,-0.924,0.355,-0.14
AGV13,6910.02,7153.842,3952.693,8138.664,-0.949,0.288,-0.125
AGV13,6884.515,7195.259,4000.414,8093.495,-0.946,0.294,-0.133
AGV13,6858.099,7234.575,4051.821,8053.949,-0.93,0.326,-0.17
AGV13,6832.733,7271.157,4106.557,8017.254,-0.629,0.733,-0.259
AGV13,6815.659,7295.678,4162.552,7982.473,-0.651,0.708,-0.272
AGV13,6795.487,7324.772,4219.453,7949.511,-0.684,0.682,-0.256
AGV13,6767.331,7365.625,4278.26,7921.109,-0.693,0.655,-0.302
AGV13,6730.028,7420.518,4339.35,7894.956,-0.697,0.667,-0.263
AGV13,6696.915,7470.655,4399.677,7867.924,-0.669,0.681,-0.299
AGV13,6669.429,7514.87,4460.148,7844.036,-0.65,0.688,-0.323
AGV13,6646.144,7558.5,4523.138,7826.33,-0.444,0.802,-0.4
AGV13,6634.762,7584.57,4587.055,7809.597,-0.463,0.773,-0.434
AGV13,6626.763,7609.394,4649.502,7789.831,-0.496,0.748,-0.441
AGV13,6617.0,7648.811,4712.089,7770.228,-0.409,0.774,-0.483
AGV13,6605.682,7703.636,4774.97,7752.743,-0.359,0.791,-0.496
AGV13,6594.024,7771.669,4839.321,7739.834,-0.363,0.784,-0.504
AGV13,6585.274,7833.713,4904.094,7733.324,-0.358,0.743,-0.566
AGV13,6579.7,7892.763,4969.764,7724.495,-0.264,0.73,-0.631
AGV13,6577.654,7953.781,5034.475,7713.908,-0.303,0.738,-0.602
AGV13,6577.471,8006.565,5099.13,7703.53,-0.339,0.694,-0.635
AGV13,6577.491,8040.33,5163.504,7693.785,-0.335,0.64,-0.692
AGV13,6576.987,8076.867,5228.683,7686.613,-0.493,0.587,-0.642
AGV13,6575.207,8117.779,5294.264,7684.018,-0.694,0.63,-0.35
AGV13,6572.218,8159.711,5360.344,7679.205,-0.715,0.596,-0.366
AGV13,6569.853,8182.678,5425.436,7673.676,-0.756,0.497,-0.426
AGV13,6570.425,8190.778,5491.226,7668.242,-0.902,0.269,-0.338
AGV13,6568.886,8199.097,5556.313,7662.926,-0.906,0.294,-0.304
AGV13,6565.701,8210.375,5621.669,7658.919,-0.923,0.251,-0.293
AGV13,6560.793,8223.939,5687.61,7657.249,-0.951,0.094,-0.294
AGV13,6563.992,8223.748,5752.86,7653.925,-0.958,0.106,-0.268
AGV13,6563.037,8225.416,5818.422,7650.565,-0.952,0.116,-0.283
AGV13,6558.991,8228.343,5883.748,7647.72,-0.938,0.137,-0.318
AGV13,6552.262,8232.869,5948.856,7646.892,-0.936,0.157,-0.316
AGV13,6548.099,8238.559,6014.997,7645.12,-0.929,0.166,-0.33
AGV13,6541.468,8243.523,6080.16,7643.124,-0.926,0.351,-0.141
AGV13,6532.717,8250.03,6145.66,7641.195,-0.91,0.393,-0.132
AGV13,6520.622,8257.188,6210.951,7639.844,-0.919,0.367,-0.142
AGV13,6502.766,8261.272,6277.12,7639.402,-0.926,0.341,-0.164
AGV13,6484.27,8263.956,6342.534,7638.269,-0.938,0.313,-0.15
AGV13,6475.171,8264.961,6408.265,7637.134,-0.942,0.292,-0.168
AGV13,6460.658,8266.314,6473.173,7636.042,-0.939,0.31,-0.149
AGV13,6438.332,8267.707,6538.624,7634.954,-0.924,0.335,-0.183
AGV13,6412.461,8269.158,6604.14,7634.066,-0.921,0.354,-0.164
AGV13,6389.05,8270.581,6669.439,7633.769,-0.908,0.372,-0.191
AGV13,6367.662,8272.009,6735.435,7633.109,-0.905,0.383,-0.183
AGV13,6341.332,8274.042,6800.484,7632.452,-0.898,0.407,-0.167
AGV13,6311.343,8276.841,6866.662,7631.812,-0.887,0.407,-0.218
AGV13,6277.042,8280.6,6931.826,7631.212,-0.861,0.454,-0.228
AGV13,6245.778,8284.246,6997.561,7630.642,-0.863,0.454,-0.22
AGV13,6216.493,8287.055,7062.826,7630.128,-0.852,0.491,-0.184
AGV13,6180.566,8289.493,7128.332,7629.904,-0.83,0.518,-0.205
AGV13,6137.054,8291.351,7193.652,7629.675,-0.806,0.549,-0.222
AGV13,6091.174,8292.419,7258.926,7629.382,-0.774,0.597,-0.211
AGV13,6067.945,8292.909,7324.475,7629.108,-0.708,0.654,-0.266
AGV13,6042.122,8294.978,7390.31,7628.869,-0.663,0.687,-0.298
AGV13,6005.046,8299.612,7455.645,7628.658,-0.657,0.699,-0.283
AGV13,5959.307,8306.386,7521.05,7628.466,-0.64,0.713,-0.285
AGV13,5933.743,8312.128,7586.547,7628.294,-0.572,0.747,-0.338
AGV13,5924.878,8317.517,7651.888,7628.163,-0.438,0.809,-0.393
AGV13,5911.496,8322.462,7717.37,7628.024,-0.39,0.827,-0.405
AGV13,5899.407,8327.193,7783.365,7627.911,-0.402,0.824,-0.399
AGV13,5882.997,8335.892,7848.774,7627.83,-0.419,0.787,-0.453
AGV13,5862.517,8348.012,7914.091,7627.755,-0.42,0.723,-0.548
AGV13,5840.811,8362.387,7979.515,7627.681,-0.374,0.739,-0.56
AGV13,5826.319,8371.508,8045.219,7627.619,-0.362,0.731,-0.579
AGV13,5815.338,8378.423,8110.04,7627.596,-0.392,0.711,-0.584
AGV13,5804.158,8390.458,8175.878,7627.582,-0.359,0.682,-0.637
AGV13,5794.182,8403.343,8241.147,7627.565,-0.349,0.676,-0.649
AGV13,5788.593,8408.951,8306.769,7627.559,-0.444,0.677,-0.586
AGV13,5782.755,8417.48,8372.287,7627.562,-0.353,0.682,-0.641
AGV13,5776.437,8428.892,8437.981,7627.557,-0.242,0.707,-0.664
AGV13,5772.126,8437.764,8503.521,7627.576,-0.279,0.638,-0.718
AGV13,5773.119,8439.706,8568.693,7627.589,-0.536,0.498,-0.682
AGV13,5773.052,8440.399,8634.228,7627.614,-0.571,0.469,-0.674
AGV13,5773.341,8440.9,8699.946,7627.635,-0.582,0.465,-0.667
AGV13,5774.072,8441.512,8765.064,7627.667,-0.581,0.481,-0.657
AGV13,5774.084,8442.133,8830.815,7627.699,-0.583,0.485,-0.652
AGV13,5774.084,8442.133,8896.1,7627.733,-0.579,0.488,-0.653
AGV13,5774.084,8442.133,8962.113,7627.784,-0.562,0.475,-0.677
AGV13,5774.084,8442.133,9027.205,7627.827,-0.547,0.482,-0.685
AGV13,5774.084,8442.133,9092.937,7627.872,-0.436,0.506,-0.744
AGV13,5772.91,8443.11,9158.707,7627.922,-0.47,0.351,-0.81
AGV13,5769.091,8448.172,9223.885,7627.971,-0.573,0.429,-0.698
AGV13,5765.747,8453.598,9289.127,7628.023,-0.557,0.435,-0.708
AGV13,5764.884,8454.573,9354.723,7628.076,-0.535,0.437,-0.723
AGV13,5763.839,8456.569,9420.135,7628.131,-0.509,0.459,-0.728
AGV13,5762.495,8459.116,9486.123,7628.188,-0.462,0.491,-0.739
AGV13,5753.877,8469.341,9551.625,7628.246,-0.45,0.546,-0.706
AGV13,5743.863,8476.572,9617.204,7628.307,-0.423,0.552,-0.719
AGV13,5731.814,8481.817,9682.69,7628.368,-0.377,0.53,-0.76
AGV13,5716.572,8484.156,9748.164,7628.429,-0.219,0.485,-0.846
AGV13,5708.377,8485.501,9813.632,7628.489,-0.188,0.476,-0.859
AGV13,5707.562,8485.738,9878.769,7628.55,0.057,0.499,-0.865
AGV13,5707.551,8485.749,9945.167,7628.613,0.153,0.454,-0.878
AGV13,5707.972,8485.879,10010.254,7628.674,0.118,0.427,-0.896
AGV13,5708.554,8486.058,10075.917,7628.736,0.024,0.388,-0.921
AGV13,5708.705,8486.42,10141.591,7628.798,-0.099,0.318,-0.943
AGV13,5708.734,8486.472,10206.792,7628.859,-0.133,0.323,-0.937
AGV13,5708.734,8486.472,10272.257,7628.921,-0.134,0.319,-0.938
AGV13,5708.734,8486.472,10337.817,7628.983,-0.101,0.282,-0.954
AGV13,5708.688,8485.157,10403.005,7629.044,-0.094,0.322,-0.942
AGV13,5708.7,8483.887,10468.232,7629.106,-0.086,0.322,-0.943
AGV13,5708.427,8480.968,10534.365,7629.168,-0.1,0.322,-0.942
AGV13,5707.903,8479.648,10599.772,7629.23,-0.114,0.32,-0.941
AGV13,5707.88,8479.603,10665.097,7629.292,-0.123,0.328,-0.937
AGV13,5707.88,8479.603,10730.306,7629.353,-0.115,0.334,-0.936
AGV13,5707.88,8479.603,10796.02,7629.415,-0.105,0.394,-0.913
AGV13,5707.88,8479.603,10861.244,7629.477,-0.11,0.391,-0.914
AGV13,5707.88,8479.603,10926.628,7629.538,-0.102,0.403,-0.91
AGV13,5707.88,8479.603,10992.413,7629.6,-0.083,0.42,-0.904
AGV13,5707.88,8479.603,11058.158,7629.662,-0.079,0.423,-0.903
AGV13,5707.88,8479.603,11123.409,7629.724,-0.069,0.422,-0.904
AGV13,5707.88,8479.603,11188.714,7629.785,-0.089,0.422,-0.902
AGV13,5707.88,8479.603,11254.217,7629.847,-0.093,0.404,-0.91
AGV13,5707.88,8479.603,11319.644,7629.909,-0.092,0.417,-0.904
AGV13,5707.88,8479.603,11384.873,7629.97,-0.093,0.42,-0.903
AGV13,5707.88,8479.603,11450.371,7630.032,-0.088,0.421,-0.903
AGV13,5707.88,8479.603,11515.607,7630.094,-0.094,0.437,-0.894
AGV13,5707.88,8479.603,11581.663,7630.156,-0.095,0.5,-0.861
AGV13,5707.88,8479.603,11647.001,7630.218,-0.018,0.659,-0.752
AGV13,5707.88,8479.603,11712.809,7630.28,0.244,0.938,-0.246
AGV13,5707.88,8479.603,11778.271,7630.342,0.259,0.932,-0.254
AGV13,5707.88,8479.603,11843.248,7630.403,0.326,0.945,-0.038
AGV13,5707.88,8479.603,11908.939,7630.465,0.303,0.949,-0.085
AGV13,5705.864,8477.79,11974.201,7630.527,0.516,0.84,-0.166
AGV13,5703.739,8474.307,12039.835,7630.589,0.561,0.81,-0.173
