AGV_name,User_X,User_Y,AGV_X,AGV_Y,GazeDirection_X,GazeDirection_Y,GazeDirection_Z
AGV1,1897.958,5803.596,871.68,1261.126,-0.867,-0.447,-0.221
AGV1,1897.958,5803.596,871.69,1261.126,-0.866,-0.451,-0.219
AGV1,1897.958,5803.596,871.7,1261.126,-0.87,-0.44,-0.222
AGV1,1897.958,5803.596,871.709,1261.127,-0.869,-0.444,-0.22
AGV1,1897.958,5803.596,871.718,1261.127,-0.87,-0.444,-0.215
AGV1,1897.958,5803.596,871.729,1261.127,-0.866,-0.445,-0.226
AGV1,1897.958,5803.596,871.739,1261.128,-0.869,-0.443,-0.22
AGV1,1897.958,5803.596,871.748,1261.128,-0.869,-0.442,-0.223
AGV1,1897.958,5803.596,871.758,1261.128,-0.873,-0.443,-0.205
AGV1,1897.958,5803.596,871.766,1261.128,-0.873,-0.435,-0.22
AGV1,1897.958,5803.596,871.777,1261.129,-0.865,-0.445,-0.231
AGV1,1897.958,5803.596,871.787,1261.129,-0.868,-0.441,-0.23
AGV1,1897.958,5803.596,871.797,1261.129,-0.869,-0.44,-0.227
AGV1,1897.958,5803.596,871.806,1261.129,-0.866,-0.448,-0.225
AGV1,1897.958,5803.596,871.815,1261.13,-0.867,-0.446,-0.223
AGV1,1897.958,5803.596,871.826,1261.13,-0.868,-0.443,-0.225
AGV1,1897.958,5803.596,871.836,1261.13,-0.867,-0.444,-0.226
AGV1,1897.958,5803.596,871.845,1261.131,-0.865,-0.446,-0.229
AGV1,1897.958,5803.596,871.855,1261.131,-0.866,-0.442,-0.235
AGV1,1897.958,5803.596,871.863,1261.131,-0.861,-0.444,-0.247
AGV1,1897.958,5803.596,871.874,1261.131,-0.772,-0.546,-0.325
AGV1,1897.958,5803.596,871.884,1261.132,-0.795,-0.509,-0.329
AGV1,1897.958,5803.596,871.894,1261.132,-0.799,-0.507,-0.323
AGV1,1897.958,5803.596,871.903,1261.132,-0.801,-0.506,-0.319
AGV1,1897.958,5803.596,871.912,1261.133,-0.85,-0.471,-0.237
AGV1,1897.958,5803.596,871.923,1261.133,-0.857,-0.461,-0.231
AGV1,1897.958,5803.596,871.933,1261.133,-0.851,-0.468,-0.239
AGV1,1897.958,5803.596,871.942,1261.133,-0.796,-0.524,-0.304
AGV1,1897.958,5803.596,871.952,1261.133,-0.797,-0.522,-0.305
AGV1,1897.958,5803.596,871.96,1261.134,-0.86,-0.451,-0.239
AGV1,1897.958,5803.596,871.971,1261.134,-0.855,-0.463,-0.235
AGV1,1897.958,5803.596,871.981,1261.134,-0.767,-0.495,-0.408
AGV1,1897.958,5803.596,871.99,1261.135,-0.766,-0.496,-0.409
AGV1,1897.958,5803.596,872.0,1261.135,-0.758,-0.505,-0.412
AGV1,1897.958,5803.596,872.009,1261.135,-0.638,-0.625,-0.448
AGV1,1897.958,5803.596,872.019,1261.135,-0.639,-0.621,-0.454
AGV1,1897.958,5803.596,872.03,1261.135,-0.655,-0.607,-0.451
AGV1,1897.958,5803.596,872.039,1261.136,-0.774,-0.507,-0.379
AGV1,1897.958,5803.596,872.049,1261.136,-0.772,-0.506,-0.385
AGV1,1897.958,5803.596,872.057,1261.136,-0.776,-0.5,-0.384
AGV1,1897.958,5803.596,872.068,1261.137,-0.783,-0.502,-0.366
AGV1,1897.958,5803.596,872.078,1261.137,-0.86,-0.449,-0.243
AGV1,1897.958,5803.596,872.088,1261.137,-0.881,-0.439,-0.175
AGV1,1897.958,5803.596,872.097,1261.137,-0.903,-0.399,-0.158
AGV1,1897.958,5803.596,872.106,1261.138,-0.904,-0.401,-0.15
AGV1,1897.958,5803.596,872.116,1261.138,-0.904,-0.399,-0.151
AGV1,1897.958,5803.596,872.127,1261.138,-0.905,-0.403,-0.137
AGV1,1897.958,5803.596,872.136,1261.138,-0.894,-0.427,-0.135
AGV1,1897.958,5803.596,872.146,1261.138,-0.868,-0.474,-0.148
AGV1,1897.958,5803.596,872.154,1261.139,-0.837,-0.52,-0.172
AGV1,1897.958,5803.596,872.165,1261.139,-0.829,-0.532,-0.17
AGV1,1897.958,5803.596,872.175,1261.139,-0.774,-0.606,-0.182
AGV1,1897.958,5803.596,872.184,1261.139,-0.766,-0.621,-0.166
AGV1,1897.958,5803.596,872.194,1261.14,-0.749,-0.638,-0.177
AGV1,1897.687,5803.886,872.203,1261.14,-0.641,-0.742,-0.195
AGV1,1890.374,5811.119,872.213,1261.14,-0.639,-0.74,-0.21
AGV1,1888.623,5823.367,872.224,1261.141,-0.514,-0.831,-0.214
AGV1,1888.623,5836.923,872.233,1261.141,-0.48,-0.847,-0.229
AGV1,1888.62,5849.886,872.243,1261.141,-0.43,-0.876,-0.22
AGV1,1888.62,5857.314,872.251,1261.141,-0.304,-0.933,-0.192
AGV1,1888.62,5862.385,872.262,1261.142,-0.459,-0.867,-0.194
AGV1,1888.617,5866.397,872.272,1261.142,-0.728,-0.661,-0.184
AGV1,1888.698,5870.305,872.281,1261.142,-0.715,-0.675,-0.184
AGV1,1889.485,5873.8,872.291,1261.142,-0.706,-0.686,-0.175
AGV1,1889.91,5875.268,872.3,1261.142,-0.726,-0.668,-0.165
AGV1,1889.945,5875.41,872.31,1261.143,-0.76,-0.627,-0.17
AGV1,1889.66,5873.817,872.32,1261.143,-0.769,-0.617,-0.168
AGV1,1889.679,5862.583,872.33,1261.143,-0.804,-0.574,-0.158
AGV1,1889.112,5853.979,872.34,1261.144,-0.803,-0.57,-0.172
AGV1,1889.249,5851.249,872.348,1261.144,-0.815,-0.558,-0.157
AGV1,1890.918,5853.356,872.359,1261.144,-0.817,-0.551,-0.171
AGV1,1892.459,5855.24,872.369,1261.144,-0.808,-0.56,-0.181
AGV1,1892.744,5855.488,872.378,1261.144,-0.8,-0.574,-0.176
AGV1,1892.763,5855.502,872.388,1261.145,-0.799,-0.577,-0.168
AGV1,1892.763,5855.502,872.397,1261.145,-0.706,-0.652,-0.275
AGV1,1892.763,5855.502,872.407,1261.145,-0.703,-0.658,-0.271
AGV1,1892.763,5855.502,872.417,1261.146,-0.694,-0.666,-0.273
AGV1,1892.763,5855.502,872.427,1261.146,-0.674,-0.69,-0.265
AGV1,1892.763,5855.502,872.437,1261.146,-0.642,-0.735,-0.22
AGV1,1892.491,5854.326,872.445,1261.146,-0.654,-0.72,-0.232
AGV1,1891.656,5850.445,872.456,1261.146,-0.67,-0.714,-0.203
AGV1,1890.261,5844.77,872.466,1261.147,-0.682,-0.704,-0.201
AGV1,1889.155,5840.706,872.475,1261.147,-0.682,-0.686,-0.253
AGV1,1888.975,5840.316,872.485,1261.147,-0.69,-0.684,-0.237
AGV1,1888.748,5840.229,872.494,1261.147,-0.702,-0.672,-0.236
AGV1,1888.668,5840.212,872.504,1261.148,-0.585,-0.73,-0.354
AGV1,1888.668,5840.212,872.514,1261.148,-0.589,-0.766,-0.256
AGV1,1888.851,5840.042,872.524,1261.148,-0.594,-0.761,-0.261
AGV1,1888.87,5839.935,872.533,1261.148,-0.591,-0.759,-0.273
AGV1,1888.864,5839.847,872.542,1261.148,-0.591,-0.753,-0.288
AGV1,1889.403,5843.209,872.553,1261.149,-0.593,-0.757,-0.272
AGV1,1889.4,5843.6,872.563,1261.149,-0.581,-0.766,-0.275
AGV1,1888.688,5842.976,872.572,1261.149,-0.573,-0.775,-0.265
AGV1,1888.688,5842.136,872.582,1261.15,-0.582,-0.766,-0.271
AGV1,1888.688,5841.695,872.59,1261.15,-0.578,-0.772,-0.264
AGV1,1888.688,5842.417,872.601,1261.15,-0.589,-0.763,-0.266
AGV1,1888.672,5844.832,872.611,1261.15,-0.601,-0.746,-0.285
AGV1,1888.66,5848.262,872.621,1261.15,-0.596,-0.747,-0.295
AGV1,1888.626,5852.667,872.63,1261.151,-0.449,-0.847,-0.284
AGV1,1888.615,5855.775,872.639,1261.151,-0.451,-0.842,-0.297
AGV1,1889.001,5855.835,872.65,1261.151,-0.453,-0.838,-0.302
AGV1,1890.001,5855.75,872.66,1261.151,-0.655,-0.67,-0.35
AGV1,1888.667,5853.493,872.669,1261.152,-0.651,-0.664,-0.366
AGV1,1888.666,5849.909,872.679,1261.152,-0.64,-0.675,-0.366
AGV1,1888.666,5847.619,872.688,1261.152,-0.72,-0.619,-0.315
AGV1,1888.666,5847.234,872.698,1261.152,-0.733,-0.601,-0.317
AGV1,1888.66,5849.749,872.708,1261.153,-0.738,-0.61,-0.289
AGV1,1888.655,5851.913,872.718,1261.153,-0.807,-0.562,-0.181
AGV1,1890.497,5853.1,872.727,1261.153,-0.797,-0.566,-0.212
AGV1,1895.265,5854.141,872.736,1261.153,-0.812,-0.567,-0.138
AGV1,1895.442,5854.21,872.747,1261.154,-0.805,-0.579,-0.128
AGV1,1895.238,5854.236,872.757,1261.154,-0.719,-0.678,-0.152
AGV1,1895.09,5854.287,872.766,1261.154,-0.706,-0.693,-0.149
AGV1,1895.09,5854.287,872.776,1261.154,-0.501,-0.85,-0.162
AGV1,1895.09,5854.287,872.784,1261.154,-0.51,-0.844,-0.165
AGV1,1895.09,5854.287,872.795,1261.155,-0.436,-0.879,-0.193
AGV1,1895.09,5854.287,872.805,1261.155,-0.72,-0.658,-0.219
AGV1,1895.09,5854.287,872.815,1261.155,-0.755,-0.618,-0.22
AGV1,1895.09,5854.287,872.824,1261.155,-0.748,-0.625,-0.223
AGV1,1895.09,5854.287,872.833,1261.155,-0.749,-0.622,-0.226
AGV1,1895.09,5854.287,872.844,1261.156,-0.758,-0.614,-0.221
AGV1,1895.09,5854.287,872.854,1261.156,-0.754,-0.619,-0.221
AGV1,1895.09,5854.287,872.863,1261.156,-0.804,-0.565,-0.186
AGV1,1895.09,5854.287,872.873,1261.157,-0.801,-0.569,-0.187
AGV1,1895.09,5854.287,872.881,1261.157,-0.783,-0.587,-0.206
AGV1,1895.09,5854.287,872.892,1261.157,-0.785,-0.586,-0.202
AGV1,1895.09,5854.287,872.902,1261.157,-0.786,-0.581,-0.21
AGV1,1895.09,5854.287,872.912,1261.157,-0.784,-0.585,-0.209
AGV1,1895.09,5854.287,872.921,1261.157,-0.785,-0.584,-0.206
AGV1,1895.09,5854.287,872.93,1261.158,-0.78,-0.587,-0.215
AGV1,1895.09,5854.287,872.941,1261.158,-0.728,-0.637,-0.252
AGV1,1895.09,5854.287,872.951,1261.158,-0.68,-0.672,-0.293
AGV1,1895.09,5854.287,872.961,1261.159,-0.676,-0.671,-0.304
AGV1,1895.09,5854.287,872.971,1261.159,-0.679,-0.645,-0.35
AGV1,1895.09,5854.287,872.979,1261.159,-0.678,-0.643,-0.356
AGV1,1895.09,5854.287,872.99,1261.159,-0.68,-0.64,-0.359
AGV1,1895.09,5854.287,873.0,1261.159,-0.696,-0.67,-0.258
AGV1,1895.09,5854.287,873.009,1261.16,-0.706,-0.68,-0.197
AGV1,1895.09,5854.287,873.019,1261.16,-0.7,-0.689,-0.186
AGV1,1895.09,5854.287,873.027,1261.16,-0.7,-0.688,-0.193
AGV1,1895.09,5854.287,873.038,1261.16,-0.702,-0.686,-0.191
AGV1,1895.09,5854.287,873.048,1261.16,-0.725,-0.663,-0.186
AGV1,1895.09,5854.287,873.058,1261.161,-0.814,-0.558,-0.161
AGV1,1895.09,5854.287,873.067,1261.161,-0.826,-0.544,-0.148
AGV1,1895.09,5854.287,873.076,1261.161,-0.839,-0.527,-0.138
AGV1,1895.09,5854.287,873.087,1261.161,-0.837,-0.529,-0.14
AGV1,1895.09,5854.287,873.097,1261.162,-0.786,-0.603,-0.139
AGV1,1895.09,5854.287,873.106,1261.162,-0.729,-0.667,-0.153
AGV1,1895.09,5854.287,873.116,1261.162,-0.721,-0.676,-0.155
AGV1,1895.09,5854.287,873.124,1261.162,-0.626,-0.764,-0.153
AGV1,1895.09,5854.287,873.135,1261.162,-0.628,-0.763,-0.154
AGV1,1895.09,5854.287,873.145,1261.163,-0.566,-0.807,-0.169
AGV1,1895.09,5854.287,873.155,1261.163,-0.488,-0.845,-0.217
AGV1,1895.09,5854.287,873.164,1261.163,-0.447,-0.873,-0.194
AGV1,1895.09,5854.287,873.173,1261.163,-0.528,-0.832,-0.17
AGV1,1895.09,5854.287,873.184,1261.164,-0.808,-0.566,-0.164
AGV1,1895.09,5854.287,873.194,1261.164,-0.802,-0.572,-0.172
AGV1,1895.098,5854.307,873.203,1261.164,-0.839,-0.518,-0.165
AGV1,1895.098,5854.307,873.213,1261.164,-0.833,-0.53,-0.159
AGV1,1895.098,5854.307,873.221,1261.164,-0.841,-0.517,-0.16
AGV1,1895.098,5854.307,873.232,1261.165,-0.843,-0.514,-0.161
AGV1,1895.101,5854.291,873.242,1261.165,-0.798,-0.567,-0.204
AGV1,1895.101,5854.291,873.252,1261.165,-0.772,-0.56,-0.302
AGV1,1895.101,5854.291,873.261,1261.165,-0.79,-0.574,-0.215
AGV1,1895.101,5854.291,873.27,1261.165,-0.79,-0.578,-0.201
AGV1,1895.101,5854.291,873.281,1261.166,-0.785,-0.594,-0.177
AGV1,1895.101,5854.291,873.291,1261.166,-0.78,-0.602,-0.171
AGV1,1895.101,5854.291,873.3,1261.166,-0.786,-0.592,-0.177
AGV1,1895.101,5854.291,873.31,1261.166,-0.79,-0.578,-0.205
AGV1,1895.101,5854.291,873.318,1261.166,-0.788,-0.583,-0.199
AGV1,1895.101,5854.291,873.329,1261.167,-0.786,-0.585,-0.203
AGV1,1895.101,5854.291,873.339,1261.167,-0.783,-0.581,-0.223
AGV1,1895.101,5854.291,873.349,1261.167,-0.669,-0.677,-0.306
AGV1,1895.101,5854.291,873.358,1261.167,-0.665,-0.682,-0.304
AGV1,1895.101,5854.291,873.367,1261.167,-0.681,-0.642,-0.353
AGV1,1895.101,5854.291,873.377,1261.167,-0.685,-0.64,-0.35
AGV1,1895.101,5854.291,873.388,1261.168,-0.687,-0.636,-0.351
AGV1,1895.101,5854.291,873.397,1261.168,-0.73,-0.642,-0.236
AGV1,1895.101,5854.291,873.407,1261.168,-0.734,-0.652,-0.191
AGV1,1895.101,5854.291,873.415,1261.168,-0.732,-0.656,-0.181
AGV1,1895.101,5854.291,873.426,1261.169,-0.734,-0.655,-0.18
AGV1,1895.101,5854.291,873.436,1261.169,-0.792,-0.591,-0.152
AGV1,1895.101,5854.291,873.445,1261.169,-0.79,-0.594,-0.149
AGV1,1895.101,5854.291,873.455,1261.169,-0.737,-0.658,-0.152
AGV1,1895.101,5854.291,873.464,1261.169,-0.737,-0.66,-0.147
AGV1,1895.101,5854.291,873.474,1261.17,-0.686,-0.711,-0.152
AGV1,1895.101,5854.291,873.485,1261.17,-0.686,-0.712,-0.148
AGV1,1895.101,5854.291,873.494,1261.17,-0.614,-0.773,-0.161
AGV1,1895.101,5854.291,873.504,1261.17,-0.606,-0.778,-0.165
AGV1,1895.101,5854.291,873.512,1261.17,-0.614,-0.775,-0.152
AGV1,1895.101,5854.291,873.523,1261.171,-0.821,-0.552,-0.145
AGV1,1895.101,5854.291,873.533,1261.171,-0.82,-0.555,-0.138
AGV1,1895.101,5854.291,873.543,1261.171,-0.826,-0.545,-0.14
AGV1,1895.101,5854.291,873.552,1261.171,-0.821,-0.556,-0.131
AGV1,1895.101,5854.291,873.561,1261.171,-0.791,-0.594,-0.149
AGV1,1895.101,5854.291,873.572,1261.172,-0.775,-0.614,-0.147
AGV1,1895.101,5854.291,873.582,1261.172,-0.774,-0.616,-0.149
AGV1,1895.101,5854.291,873.591,1261.172,-0.711,-0.686,-0.154
AGV1,1895.101,5854.291,873.601,1261.172,-0.704,-0.693,-0.158
AGV1,1895.101,5854.291,873.609,1261.173,-0.523,-0.831,-0.19
AGV1,1895.101,5854.291,873.62,1261.173,-0.521,-0.835,-0.178
AGV1,1895.101,5854.291,873.63,1261.173,-0.532,-0.829,-0.173
AGV1,1895.101,5854.291,873.64,1261.173,-0.7,-0.685,-0.202
AGV1,1895.101,5854.291,873.649,1261.173,-0.723,-0.652,-0.227
AGV1,1895.101,5854.291,873.658,1261.173,-0.616,-0.698,-0.365
AGV1,1895.101,5854.291,873.669,1261.174,-0.751,-0.618,-0.231
AGV1,1895.101,5854.291,873.679,1261.174,-0.755,-0.62,-0.211
AGV1,1895.101,5854.291,873.688,1261.174,-0.769,-0.603,-0.212
AGV1,1895.101,5854.291,873.698,1261.174,-0.762,-0.611,-0.213
AGV1,1895.101,5854.291,873.706,1261.174,-0.715,-0.666,-0.213
AGV1,1895.101,5854.291,873.717,1261.175,-0.705,-0.673,-0.221
AGV1,1895.101,5854.291,873.727,1261.175,-0.703,-0.676,-0.223
AGV1,1895.101,5854.291,873.736,1261.175,-0.707,-0.672,-0.221
AGV1,1895.101,5854.291,873.746,1261.175,-0.551,-0.813,-0.191
AGV1,1895.101,5854.291,873.755,1261.175,-0.493,-0.849,-0.191
AGV1,1895.101,5854.291,873.765,1261.176,-0.743,-0.634,-0.215
AGV1,1895.101,5854.291,873.775,1261.176,-0.748,-0.626,-0.219
AGV1,1895.101,5854.291,873.785,1261.176,-0.745,-0.631,-0.217
AGV1,1895.101,5854.291,873.795,1261.176,-0.747,-0.631,-0.211
AGV1,1895.101,5854.291,873.803,1261.176,-0.75,-0.628,-0.208
AGV1,1895.101,5854.291,873.814,1261.176,-0.746,-0.629,-0.217
AGV1,1895.101,5854.291,873.824,1261.177,-0.681,-0.677,-0.279
AGV1,1895.101,5854.291,873.833,1261.177,-0.682,-0.679,-0.273
AGV1,1895.101,5854.291,873.843,1261.177,-0.673,-0.685,-0.277
AGV1,1895.101,5854.291,873.852,1261.177,-0.674,-0.686,-0.274
AGV1,1895.101,5854.291,873.862,1261.177,-0.688,-0.64,-0.342
AGV1,1895.101,5854.291,873.873,1261.178,-0.69,-0.636,-0.346
AGV1,1895.101,5854.291,873.882,1261.178,-0.708,-0.669,-0.224
AGV1,1895.101,5854.291,873.892,1261.178,-0.702,-0.674,-0.229
AGV1,1895.101,5854.291,873.9,1261.178,-0.658,-0.716,-0.232
AGV1,1895.101,5854.291,873.911,1261.178,-0.661,-0.717,-0.221
AGV1,1895.101,5854.291,873.921,1261.178,-0.663,-0.712,-0.234
AGV1,1895.101,5854.291,873.93,1261.179,-0.661,-0.715,-0.227
AGV1,1895.101,5854.291,873.94,1261.179,-0.661,-0.714,-0.23
AGV1,1895.101,5854.291,873.949,1261.179,-0.664,-0.668,-0.336
AGV1,1895.101,5854.291,873.959,1261.179,-0.652,-0.689,-0.317
AGV1,1895.101,5854.291,873.969,1261.179,-0.657,-0.69,-0.304
AGV1,1895.101,5854.291,873.979,1261.18,-0.652,-0.72,-0.238
AGV1,1895.101,5854.291,873.989,1261.18,-0.656,-0.717,-0.234
AGV1,1895.101,5854.291,873.997,1261.18,-0.656,-0.718,-0.234
AGV1,1895.101,5854.291,874.008,1261.18,-0.657,-0.718,-0.229
AGV1,1895.101,5854.291,874.018,1261.18,-0.654,-0.719,-0.234
AGV1,1895.101,5854.291,874.027,1261.181,-0.654,-0.72,-0.232
AGV1,1895.101,5854.291,874.037,1261.181,-0.671,-0.686,-0.281
AGV1,1895.101,5854.291,874.046,1261.181,-0.666,-0.684,-0.296
AGV1,1895.101,5854.291,874.056,1261.181,-0.674,-0.669,-0.313
AGV1,1895.101,5854.291,874.067,1261.181,-0.681,-0.643,-0.35
AGV1,1895.101,5854.291,874.076,1261.181,-0.685,-0.639,-0.35
AGV1,1895.101,5854.291,874.086,1261.182,-0.712,-0.612,-0.344
AGV1,1895.101,5854.291,874.094,1261.182,-0.714,-0.609,-0.345
AGV1,1895.101,5854.291,874.105,1261.182,-0.715,-0.607,-0.346
AGV2,1640.892,5716.1,11629.879,6680.002,0.105,0.2,-0.974
AGV2,1640.892,5716.1,11629.445,6680.007,0.107,0.202,-0.973
AGV2,1640.892,5716.1,11627.588,6680.003,0.114,0.208,-0.971
AGV2,1640.892,5716.1,11624.25,6679.998,0.338,0.124,-0.933
AGV2,1640.892,5716.1,11619.375,6679.997,0.338,0.179,-0.924
AGV2,1640.892,5716.1,11612.756,6679.999,0.13,0.301,-0.945
AGV2,1640.892,5716.1,11604.492,6680.0,0.086,0.334,-0.939
AGV2,1640.892,5716.1,11594.612,6679.998,0.177,0.304,-0.936
AGV2,1640.892,5716.1,11583.109,6679.995,0.147,0.322,-0.935
AGV2,1640.892,5716.1,11570.182,6679.993,0.134,0.365,-0.921
AGV2,1640.892,5716.1,11555.596,6679.993,0.089,0.41,-0.908
AGV2,1640.892,5716.1,11539.2,6679.992,-0.148,0.43,-0.891
AGV2,1640.892,5716.1,11521.299,6679.991,-0.196,0.454,-0.869
AGV2,1640.892,5716.1,11501.699,6679.989,0.026,0.419,-0.907
AGV2,1640.892,5716.1,11480.564,6679.987,0.024,0.425,-0.905
AGV2,1640.892,5716.1,11457.894,6679.985,0.157,0.32,-0.934
AGV2,1640.892,5716.1,11433.48,6679.983,0.175,0.306,-0.936
AGV2,1640.892,5716.1,11407.497,6679.981,0.166,0.326,-0.93
AGV2,1640.892,5716.1,11380.069,6679.978,0.204,0.322,-0.925
AGV2,1640.892,5716.1,11350.877,6679.975,0.22,0.31,-0.925
AGV2,1640.892,5716.1,11320.029,6679.972,0.321,0.302,-0.898
AGV2,1640.892,5716.1,11287.808,6679.968,0.38,0.301,-0.875
AGV2,1643.41,5717.424,11254.042,6679.964,0.448,0.273,-0.852
AGV2,1645.071,5717.985,11218.475,6679.959,0.445,0.259,-0.857
AGV2,1645.178,5718.174,11181.317,6679.954,0.421,0.253,-0.871
AGV2,1645.173,5718.46,11142.385,6679.948,0.446,0.245,-0.861
AGV2,1645.215,5718.744,11102.095,6679.941,0.469,0.211,-0.857
AGV2,1645.28,5718.768,11059.967,6679.933,0.484,0.189,-0.854
AGV2,1644.751,5718.794,11015.933,6679.926,0.385,0.199,-0.901
AGV2,1648.101,5718.794,10970.31,6679.916,0.376,0.13,-0.917
AGV2,1653.707,5718.794,10922.766,6679.906,0.368,0.119,-0.922
AGV2,1659.888,5718.794,10872.882,6679.896,0.363,0.091,-0.927
AGV2,1662.027,5718.794,10821.11,6679.884,0.318,0.098,-0.943
AGV2,1668.27,5718.794,10767.424,6679.871,0.305,0.115,-0.945
AGV2,1680.482,5718.794,10711.425,6679.857,0.294,0.126,-0.947
AGV2,1698.409,5718.794,10652.772,6679.842,0.328,0.134,-0.935
AGV2,1721.403,5718.794,10591.924,6679.826,0.352,0.147,-0.924
AGV2,1737.363,5718.794,10528.736,6679.808,0.577,0.201,-0.791
AGV2,1745.778,5718.794,10463.115,6679.789,0.694,0.257,-0.673
AGV2,1764.784,5718.794,10398.441,6679.77,0.67,0.232,-0.705
AGV2,1784.508,5718.794,10332.772,6679.751,0.678,0.199,-0.707
AGV2,1805.719,5718.794,10267.472,6679.732,0.69,0.202,-0.695
AGV2,1829.042,5718.794,10201.929,6679.713,0.691,0.175,-0.701
AGV2,1836.542,5718.794,10136.657,6679.693,0.689,0.192,-0.699
AGV2,1843.086,5718.794,10071.132,6679.674,0.868,0.188,-0.46
AGV2,1856.739,5718.795,10006.11,6679.655,0.841,0.198,-0.503
AGV2,1871.391,5723.167,9940.733,6679.636,0.833,0.24,-0.498
AGV2,1883.07,5733.339,9875.37,6679.617,0.85,0.261,-0.457
AGV2,1890.064,5741.789,9809.87,6679.597,0.869,0.327,-0.371
AGV2,1893.689,5744.878,9744.393,6679.578,0.746,0.551,-0.373
AGV2,1909.818,5757.769,9679.258,6679.559,0.647,0.664,-0.374
AGV2,1930.687,5772.552,9613.745,6679.54,0.701,0.619,-0.354
AGV2,1945.724,5781.834,9548.851,6679.521,0.646,0.696,-0.313
AGV2,1954.423,5787.793,9483.484,6679.502,0.673,0.668,-0.318
AGV2,1956.804,5789.084,9414.496,6679.481,0.687,0.641,-0.341
AGV2,1966.155,5802.335,9346.149,6679.461,0.893,0.321,-0.316
AGV2,1975.495,5814.833,9279.796,6679.442,0.902,0.304,-0.306
AGV2,1987.397,5827.782,9213.849,6679.422,0.98,0.127,-0.155
AGV2,1999.418,5840.756,9148.631,6679.403,0.991,-0.028,-0.129
AGV2,2010.641,5853.329,9083.229,6679.384,0.991,0.029,-0.128
AGV2,2016.98,5858.473,9017.756,6679.364,0.99,0.056,-0.126
AGV2,2031.209,5869.346,8952.689,6679.345,0.909,0.407,-0.091
AGV2,2051.309,5888.725,8887.39,6679.326,0.911,0.401,-0.091
AGV2,2073.421,5912.449,8821.857,6679.307,0.916,0.387,-0.105
AGV2,2096.168,5936.511,8756.23,6679.287,0.984,0.082,-0.156
AGV2,2108.713,5949.971,8690.61,6679.268,0.99,0.07,-0.122
AGV2,2119.393,5962.66,8625.902,6679.249,0.986,0.068,-0.15
AGV2,2133.616,5979.938,8560.221,6679.229,0.989,0.053,-0.137
AGV2,2149.381,5996.395,8495.026,6679.209,0.991,0.056,-0.12
AGV2,2165.78,6012.733,8429.675,6679.189,0.987,0.042,-0.155
AGV2,2169.032,6015.277,8364.379,6679.169,0.963,0.021,-0.267
AGV2,2179.021,6020.742,8298.759,6679.148,0.958,0.007,-0.288
AGV2,2187.169,6024.378,8233.502,6679.128,0.955,-0.002,-0.296
AGV2,2188.434,6024.836,8168.414,6679.108,0.956,-0.016,-0.291
AGV2,2188.434,6024.836,8102.622,6679.088,0.894,-0.065,-0.444
AGV2,2188.434,6024.836,8038.404,6679.068,0.71,-0.07,-0.7
AGV2,2188.192,6024.697,7973.215,6679.048,0.718,-0.084,-0.691
AGV2,2188.075,6024.637,7907.306,6679.027,0.713,-0.057,-0.698
AGV2,2196.615,6028.349,7841.609,6679.007,0.721,-0.041,-0.692
AGV2,2216.861,6034.973,7776.428,6678.987,0.734,-0.026,-0.678
AGV2,2237.038,6040.449,7711.383,6678.967,0.981,0.045,-0.19
AGV2,2261.476,6046.261,7645.61,6678.946,0.99,0.031,-0.135
AGV2,2286.626,6051.582,7580.629,6678.926,0.988,0.012,-0.151
AGV2,2312.081,6056.651,7515.431,6678.906,0.983,0.02,-0.182
AGV2,2338.17,6061.593,7449.808,6678.885,0.985,0.023,-0.173
AGV2,2365.634,6060.977,7384.332,6678.865,0.979,0.006,-0.202
AGV2,2402.511,6056.625,7318.979,6678.845,0.981,0.001,-0.194
AGV2,2440.365,6051.138,7253.141,6678.824,0.904,-0.041,-0.425
AGV2,2478.336,6045.151,7188.112,6678.804,0.748,-0.025,-0.663
AGV2,2495.034,6042.483,7122.611,6678.784,0.751,-0.005,-0.66
AGV2,2512.178,6039.058,7057.016,6678.764,0.735,0.023,-0.678
AGV2,2532.531,6036.183,6992.33,6678.744,0.87,0.053,-0.49
AGV2,2553.792,6033.767,6926.227,6678.723,0.99,0.07,-0.12
AGV2,2569.852,6032.337,6861.096,6678.703,0.99,0.074,-0.116
AGV2,2578.78,6030.54,6795.593,6678.683,0.986,0.086,-0.143
AGV2,2603.391,6026.071,6730.484,6678.662,0.987,0.073,-0.144
AGV2,2629.214,6021.137,6665.231,6678.642,0.982,0.056,-0.177
AGV2,2653.051,6018.635,6599.862,6678.622,0.987,0.062,-0.145
AGV2,2676.093,6017.753,6532.702,6678.601,0.981,0.086,-0.173
AGV2,2688.497,6016.577,6463.194,6678.58,0.97,-0.011,-0.24
AGV2,2711.477,6016.832,6395.751,6678.559,0.968,-0.029,-0.249
AGV2,2738.708,6018.267,6329.983,6678.538,0.981,0.11,-0.159
AGV2,2771.885,6020.235,6264.438,6678.518,0.986,0.128,-0.106
AGV2,2805.622,6023.049,6199.2,6678.497,0.984,0.136,-0.115
AGV2,2838.982,6026.821,6134.172,6678.477,0.982,0.153,-0.109
AGV2,2861.97,6029.601,6068.725,6678.457,0.979,0.151,-0.137
AGV2,2877.945,6029.313,6002.806,6678.436,0.979,0.145,-0.141
AGV2,2897.938,6028.898,5937.768,6678.416,0.984,0.099,-0.147
