AGV_name,User_X,User_Y,AGV_X,AGV_Y,GazeDirection_X,GazeDirection_Y,GazeDirection_Z
AGV1,1439.829,5992.902,847.648,6684.95,0.229,-0.954,-0.194
AGV1,1439.829,5992.902,847.647,6684.94,0.217,-0.955,-0.205
AGV1,1439.829,5992.902,847.647,6684.929,0.226,-0.957,-0.184
AGV1,1439.829,5992.902,847.647,6684.92,0.216,-0.958,-0.19
AGV1,1439.829,5992.902,847.647,6684.908,0.208,-0.956,-0.205
AGV1,1439.829,5992.902,847.647,6684.897,0.206,-0.957,-0.203
AGV1,1439.829,5992.902,847.647,6684.887,0.199,-0.958,-0.206
AGV1,1439.829,5992.902,847.646,6684.876,0.203,-0.955,-0.215
AGV1,1439.829,5992.902,847.646,6684.867,0.192,-0.96,-0.205
AGV1,1439.829,5992.902,847.646,6684.855,0.185,-0.962,-0.203
AGV1,1439.829,5992.902,847.646,6684.844,0.186,-0.961,-0.203
AGV1,1439.829,5992.902,847.646,6684.834,0.182,-0.962,-0.203
AGV1,1439.829,5992.902,847.646,6684.823,0.18,-0.961,-0.208
AGV1,1439.829,5992.902,847.646,6684.814,0.177,-0.958,-0.224
AGV1,1439.829,5992.902,847.645,6684.802,0.172,-0.96,-0.221
AGV1,1439.829,5992.902,847.645,6684.791,0.174,-0.959,-0.223
AGV1,1439.829,5992.902,847.645,6684.781,0.178,-0.958,-0.224
AGV1,1439.829,5992.902,847.645,6684.77,0.177,-0.958,-0.225
AGV1,1439.829,5992.902,847.645,6684.761,0.179,-0.96,-0.214
AGV1,1439.829,5992.902,847.645,6684.749,0.179,-0.958,-0.225
AGV2,1439.044,5990.877,11629.775,6680.006,-0.469,-0.44,-0.766
AGV2,1439.044,5990.877,11628.541,6680.005,-0.447,-0.446,-0.775
AGV2,1439.044,5990.877,11625.823,6680.0,-0.429,-0.482,-0.764
AGV2,1439.044,5990.877,11621.6,6679.997,-0.369,-0.524,-0.768
AGV2,1439.044,5990.877,11615.685,6679.998,-0.277,-0.577,-0.769
AGV2,1439.044,5990.877,11608.039,6680.0,-0.172,-0.64,-0.749
AGV2,1438.766,5990.723,11598.786,6679.999,-0.059,-0.695,-0.717
AGV2,1437.169,5990.041,11587.991,6679.996,0.036,-0.707,-0.706
AGV2,1432.887,5986.973,11575.551,6679.994,0.061,-0.723,-0.688
AGV2,1429.15,5982.96,11561.528,6679.993,0.173,-0.726,-0.666
AGV2,1425.654,5978.946,11545.836,6679.992,0.301,-0.695,-0.653
AGV2,1420.537,5974.391,11528.438,6679.991,0.424,-0.654,-0.627
AGV2,1415.038,5968.516,11509.477,6679.989,0.556,-0.545,-0.628
AGV2,1411.229,5961.628,11488.964,6679.987,0.649,-0.419,-0.634
AGV2,1411.472,5954.679,11466.838,6679.985,0.721,-0.297,-0.626
AGV2,1414.559,5948.442,11443.177,6679.983,0.759,-0.183,-0.625
AGV2,1416.229,5944.44,11417.8,6679.981,0.767,-0.101,-0.634
AGV2,1408.817,5940.868,11390.802,6679.979,0.752,-0.071,-0.655
AGV2,1407.329,5936.774,11362.044,6679.976,0.746,-0.072,-0.661
AGV2,1406.635,5934.894,11331.825,6679.973,0.782,-0.067,-0.62
AGV2,1406.772,5933.321,11299.905,6679.969,0.8,-0.061,-0.597
AGV2,1406.869,5933.195,11266.567,6679.965,0.828,-0.006,-0.56
AGV2,1410.456,5931.172,11231.537,6679.96,0.825,0.091,-0.558
AGV2,1412.18,5930.446,11194.766,6679.955,0.816,0.156,-0.557
AGV2,1412.565,5930.478,11156.565,6679.95,0.806,0.241,-0.541
AGV2,1413.472,5932.347,11116.489,6679.943,0.756,0.307,-0.578
AGV2,1414.539,5933.157,11074.923,6679.935,0.725,0.413,-0.551
AGV2,1415.529,5933.324,11031.379,6679.928,0.688,0.442,-0.576
AGV2,1416.454,5933.539,10986.033,6679.919,0.649,0.511,-0.564
AGV2,1418.23,5934.075,10939.084,6679.909,0.621,0.551,-0.557
AGV2,1421.667,5936.534,10890.206,6679.899,0.582,0.592,-0.557
AGV2,1426.662,5940.288,10838.918,6679.887,0.545,0.657,-0.52
AGV2,1433.555,5946.263,10785.717,6679.874,0.466,0.742,-0.481
AGV2,1440.187,5952.798,10730.322,6679.861,0.404,0.793,-0.456
AGV2,1444.264,5957.979,10672.241,6679.846,0.356,0.815,-0.457
AGV2,1453.142,5970.171,10612.209,6679.83,0.287,0.827,-0.483
AGV2,1460.407,5978.917,10549.207,6679.812,0.136,0.867,-0.479
AGV2,1467.946,5987.884,10483.797,6679.794,-0.091,0.863,-0.496
AGV2,1477.691,5999.186,10417.795,6679.774,-0.331,0.799,-0.502
AGV2,1487.106,6010.248,10352.438,6679.755,-0.487,0.729,-0.48
AGV2,1496.925,6022.296,10287.306,6679.736,-0.567,0.652,-0.504
AGV2,1506.299,6034.47,10221.597,6679.716,-0.558,0.662,-0.502
AGV2,1511.054,6043.173,10156.283,6679.697,-0.181,0.813,-0.554
AGV2,1513.815,6051.078,10090.775,6679.678,0.295,0.736,-0.609
AGV2,1518.743,6060.217,10025.021,6679.658,0.734,0.56,-0.384
AGV2,1524.306,6069.789,9959.308,6679.639,0.831,0.379,-0.407
AGV2,1527.792,6075.968,9895.423,6679.62,0.858,0.312,-0.409
AGV2,1531.419,6082.231,9830.157,6679.601,0.867,0.301,-0.398
AGV2,1536.982,6091.527,9764.68,6679.581,0.878,0.291,-0.38
AGV2,1543.561,6102.194,9699.234,6679.562,0.884,0.292,-0.366
AGV2,1548.267,6105.33,9633.922,6679.543,0.884,0.253,-0.392
AGV2,1555.311,6111.394,9568.559,6679.524,0.887,0.215,-0.409
AGV2,1563.179,6117.838,9502.452,6679.504,0.889,0.198,-0.412
AGV2,1568.833,6123.685,9436.882,6679.485,0.89,0.189,-0.416
AGV2,1574.468,6132.818,9371.592,6679.465,0.893,0.173,-0.416
AGV2,1580.898,6143.329,9306.112,6679.446,0.902,0.122,-0.414
AGV2,1586.718,6151.861,9240.573,6679.427,0.908,0.07,-0.414
AGV2,1595.004,6162.474,9174.917,6679.407,0.913,0.026,-0.407
AGV2,1601.59,6169.468,9109.979,6679.388,0.925,0.006,-0.38
AGV2,1608.426,6175.227,9044.203,6679.369,0.928,-0.028,-0.37
AGV2,1615.745,6180.341,8979.072,6679.349,0.921,-0.055,-0.385
AGV2,1622.137,6184.384,8912.827,6679.33,0.913,-0.116,-0.391
AGV2,1628.2,6187.563,8847.411,6679.31,0.878,-0.211,-0.429
AGV2,1635.679,6190.291,8782.412,6679.291,0.856,-0.243,-0.456
AGV2,1645.357,6193.12,8717.033,6679.272,0.867,-0.248,-0.432
AGV2,1662.681,6196.885,8651.656,6679.252,0.865,-0.249,-0.437
AGV2,1685.259,6200.078,8585.559,6679.232,0.855,-0.2,-0.478
AGV2,1699.495,6202.736,8520.304,6679.212,0.836,-0.102,-0.54
AGV2,1713.401,6206.598,8454.544,6679.192,0.82,-0.102,-0.563
AGV2,1725.074,6207.042,8388.763,6679.171,0.825,-0.13,-0.55
AGV2,1739.007,6203.769,8323.545,6679.151,0.833,-0.135,-0.537
AGV2,1750.694,6198.81,8257.888,6679.13,0.843,-0.105,-0.528
AGV2,1760.345,6194.55,8192.287,6679.11,0.845,-0.083,-0.529
AGV2,1772.395,6189.822,8126.94,6679.09,0.846,-0.018,-0.533
AGV2,1779.084,6188.048,8060.957,6679.069,0.845,-0.038,-0.533
AGV2,1787.968,6184.154,7995.766,6679.049,0.872,0.011,-0.49
AGV2,1798.943,6178.711,7929.755,6679.028,0.874,-0.006,-0.487
AGV2,1811.938,6172.152,7864.477,6679.008,0.848,-0.01,-0.53
AGV2,1826.349,6165.209,7798.438,6678.987,0.829,-0.013,-0.559
AGV2,1841.333,6157.057,7733.501,6678.967,0.825,0.006,-0.566
AGV2,1858.997,6146.494,7667.952,6678.947,0.844,0.013,-0.536
AGV2,1880.771,6132.805,7602.673,6678.926,0.834,0.004,-0.552
AGV2,1905.312,6117.602,7536.576,6678.906,0.829,0.027,-0.559
AGV2,1920.598,6108.419,7471.048,6678.885,0.831,0.053,-0.553
AGV2,1929.124,6102.947,7405.728,6678.865,0.831,0.06,-0.552
AGV2,1938.6,6099.042,7340.222,6678.845,0.837,0.082,-0.541
AGV2,1951.587,6096.077,7275.037,6678.824,0.843,0.095,-0.529
AGV2,1965.092,6093.832,7208.852,6678.804,0.823,0.084,-0.562
AGV2,1978.765,6092.851,7143.448,6678.783,0.819,0.112,-0.563
AGV2,1994.584,6092.179,7078.071,6678.763,0.796,0.12,-0.593
AGV2,2015.201,6091.369,7011.934,6678.742,0.772,0.116,-0.625
AGV2,2040.143,6090.326,6946.578,6678.722,0.786,0.113,-0.608
AGV2,2073.325,6089.295,6881.476,6678.702,0.814,0.107,-0.571
AGV2,2105.368,6088.928,6815.55,6678.681,0.808,0.106,-0.579
AGV2,2133.895,6089.973,6750.469,6678.661,0.815,0.127,-0.565
AGV2,2158.446,6092.361,6684.363,6678.64,0.812,0.114,-0.573
AGV2,2182.426,6098.063,6619.183,6678.62,0.799,0.109,-0.592
AGV2,2208.548,6106.57,6553.275,6678.599,0.814,0.131,-0.566
AGV2,2218.596,6111.75,6487.841,6678.579,0.809,0.097,-0.58
AGV2,2234.133,6118.038,6422.539,6678.558,0.795,0.096,-0.599
AGV2,2254.214,6124.25,6357.313,6678.538,0.799,0.098,-0.593
AGV2,2278.145,6130.581,6291.886,6678.518,0.817,0.1,-0.568
AGV2,2303.908,6136.861,6226.608,6678.497,0.818,0.075,-0.571
AGV2,2327.624,6142.651,6161.103,6678.477,0.812,0.05,-0.581
AGV2,2342.759,6146.798,6095.105,6678.456,0.821,0.038,-0.57
AGV2,2359.849,6151.911,6030.028,6678.436,0.832,0.009,-0.554
AGV2,2383.729,6159.102,5964.423,6678.415,0.824,-0.024,-0.565
AGV2,2408.451,6165.96,5899.312,6678.395,0.835,-0.046,-0.548
AGV2,2418.268,6168.908,5833.807,6678.375,0.839,-0.07,-0.54
AGV2,2430.799,6172.037,5768.34,6678.354,0.844,-0.074,-0.531
AGV2,2445.822,6173.96,5702.569,6678.333,0.862,-0.068,-0.501
AGV2,2464.714,6173.869,5637.186,6678.313,0.842,-0.056,-0.537
AGV2,2483.312,6172.079,5571.698,6678.293,0.839,-0.066,-0.539
AGV2,2498.637,6170.194,5506.206,6678.272,0.835,-0.046,-0.548
AGV2,2518.598,6167.753,5440.632,6678.252,0.836,-0.041,-0.546
AGV2,2539.358,6165.482,5375.284,6678.231,0.84,-0.05,-0.541
AGV2,2564.501,6163.035,5309.893,6678.211,0.832,-0.058,-0.552
AGV2,2589.808,6160.625,5241.895,6678.189,0.832,-0.065,-0.551
AGV2,2613.777,6158.087,5178.916,6678.17,0.812,-0.054,-0.581
AGV2,2628.089,6156.073,5117.849,6678.15,0.82,-0.04,-0.571
AGV2,2644.491,6152.92,5064.031,6678.133,0.837,-0.018,-0.546
AGV2,2665.701,6148.605,5017.22,6678.118,0.822,-0.011,-0.57
AGV2,2691.287,6143.66,4977.875,6678.105,0.83,0.01,-0.557
AGV2,2705.511,6138.923,4947.326,6678.095,0.825,0.019,-0.564
AGV2,2722.439,6133.123,4925.982,6678.089,0.821,0.034,-0.569
AGV2,2735.812,6131.22,4905.853,6678.084,0.856,0.052,-0.515
AGV2,2755.872,6131.044,4883.947,6678.079,0.874,0.071,-0.48
AGV2,2778.235,6132.254,4861.971,6678.073,0.852,0.042,-0.522
AGV2,2799.821,6134.225,4840.762,6678.068,0.851,0.067,-0.52
AGV2,2822.825,6136.08,4819.301,6678.063,0.846,0.063,-0.53
AGV2,2846.81,6137.517,4797.953,6678.058,0.855,0.063,-0.514
AGV2,2871.454,6138.392,4776.393,6678.052,0.879,0.073,-0.471
AGV2,2897.08,6138.928,4755.045,6678.047,0.878,0.062,-0.475
AGV2,2925.067,6139.668,4733.28,6678.041,0.85,0.049,-0.524
AGV2,2950.077,6140.321,4711.722,6678.036,0.853,0.066,-0.518
AGV2,2970.586,6142.03,4690.146,6678.031,0.84,0.095,-0.533
AGV2,2993.683,6145.72,4668.606,6678.025,0.853,0.11,-0.51
AGV2,3020.365,6151.02,4646.882,6678.02,0.867,0.095,-0.489
AGV2,3049.481,6157.18,4625.27,6678.015,0.878,0.05,-0.477
AGV2,3079.255,6163.189,4603.819,6678.009,0.873,0.009,-0.487
AGV2,3105.602,6168.015,4582.074,6678.004,0.86,-0.021,-0.51
AGV2,3130.946,6171.864,4560.756,6677.999,0.877,-0.041,-0.478
AGV2,3152.362,6174.222,4539.379,6677.993,0.885,-0.05,-0.463
AGV2,3175.502,6174.996,4517.779,6677.988,0.877,-0.038,-0.479
AGV2,3193.802,6174.623,4496.081,6677.983,0.87,-0.05,-0.49
AGV2,3210.358,6174.295,4474.467,6677.977,0.86,-0.053,-0.507
AGV2,3229.135,6174.082,4452.939,6677.972,0.849,-0.084,-0.522
AGV2,3249.953,6174.105,4431.373,6677.967,0.848,-0.076,-0.524
AGV2,3272.316,6174.287,4409.835,6677.961,0.859,-0.105,-0.501
AGV2,3295.027,6174.248,4388.1,6677.956,0.872,-0.129,-0.472
AGV2,3317.797,6173.454,4366.516,6677.95,0.861,-0.155,-0.484
AGV2,3338.763,6170.978,4344.887,6677.945,0.856,-0.179,-0.484
AGV2,3358.665,6166.803,4323.281,6677.94,0.868,-0.198,-0.454
AGV2,3379.462,6160.905,4301.68,6677.934,0.882,-0.184,-0.434
AGV2,3403.986,6153.04,4280.221,6677.929,0.873,-0.165,-0.458
AGV2,3429.58,6144.551,4258.636,6677.924,0.863,-0.136,-0.486
AGV2,3449.279,6138.084,4237.047,6677.918,0.861,-0.107,-0.496
AGV2,3466.663,6132.761,4215.441,6677.913,0.855,-0.108,-0.507
AGV2,3487.561,6127.093,4193.772,6677.908,0.864,-0.105,-0.493
AGV2,3512.412,6121.805,4172.108,6677.902,0.865,-0.106,-0.491
AGV2,3527.702,6119.356,4150.477,6677.897,0.858,-0.096,-0.504
AGV2,3544.072,6116.184,4129.288,6677.892,0.853,-0.097,-0.514
AGV2,3560.649,6112.672,4107.54,6677.886,0.862,-0.069,-0.502
AGV2,3578.305,6108.659,4086.078,6677.881,0.885,-0.056,-0.462
AGV2,3597.655,6104.199,4064.495,6677.876,0.869,-0.043,-0.492
AGV2,3623.908,6098.502,4042.987,6677.871,0.863,-0.037,-0.503
AGV2,3648.603,6093.664,4021.237,6677.865,0.852,-0.004,-0.523
AGV2,3669.658,6091.688,3999.755,6677.86,0.844,0.021,-0.536
AGV2,3694.421,6092.241,3978.29,6677.855,0.854,0.043,-0.518
AGV2,3723.14,6094.994,3956.705,6677.849,0.851,0.039,-0.524
AGV2,3754.316,6099.652,3935.002,6677.844,0.838,0.017,-0.546
AGV2,3783.568,6104.838,3913.563,6677.839,0.836,-0.006,-0.548
AGV2,3804.967,6108.726,3891.949,6677.833,0.848,-0.017,-0.529
AGV2,3821.605,6111.609,3870.58,6677.828,0.865,0.0,-0.502
AGV2,3839.99,6114.305,3849.027,6677.823,0.869,-0.002,-0.495
AGV2,3861.1,6116.875,3827.581,6677.817,0.866,0.005,-0.5
AGV2,3877.26,6118.285,3806.024,6677.812,0.853,0.015,-0.521
AGV2,3893.667,6116.821,3784.33,6677.807,0.847,0.044,-0.529
AGV2,3912.828,6115.976,3762.761,6677.801,0.841,0.024,-0.541
AGV2,3936.901,6118.401,3741.018,6677.796,0.85,0.011,-0.527
AGV2,3964.718,6123.739,3719.395,6677.791,0.844,-0.033,-0.535
AGV2,3994.164,6129.877,3697.992,6677.786,0.84,-0.08,-0.536
AGV2,4022.897,6134.95,3676.413,6677.78,0.846,-0.107,-0.523
AGV2,4048.406,6137.311,3654.802,6677.775,0.845,-0.147,-0.515
AGV2,4076.703,6137.288,3633.293,6677.77,0.857,-0.162,-0.489
AGV2,4107.036,6135.43,3611.649,6677.764,0.864,-0.158,-0.478
AGV2,4141.172,6132.012,3590.235,6677.759,0.861,-0.158,-0.484
AGV2,4158.865,6128.885,3568.385,6677.754,0.865,-0.131,-0.485
AGV2,4179.05,6124.484,3547.177,6677.749,0.867,-0.109,-0.487
AGV2,4198.435,6121.689,3525.438,6677.743,0.857,-0.136,-0.497
AGV2,4226.191,6118.71,3503.726,6677.738,0.859,-0.132,-0.494
AGV2,4255.337,6115.293,3482.453,6677.733,0.858,-0.154,-0.49
AGV2,4276.537,6112.295,3460.909,6677.727,0.858,-0.163,-0.487
AGV2,4293.628,6109.243,3439.272,6677.722,0.864,-0.166,-0.475
AGV2,4313.847,6104.818,3417.641,6677.717,0.842,-0.167,-0.514
AGV2,4340.166,6097.945,3396.111,6677.711,0.834,-0.151,-0.531
AGV2,4372.757,6088.5,3374.411,6677.706,0.835,-0.109,-0.54
AGV2,4404.637,6079.819,3352.97,6677.701,0.849,-0.047,-0.526
AGV2,4430.71,6073.902,3331.371,6677.696,0.847,-0.018,-0.531
AGV2,4455.869,6069.963,3309.873,6677.69,0.869,0.003,-0.494
AGV2,4483.405,6067.158,3288.196,6677.685,0.882,0.019,-0.47
AGV2,4512.29,6065.653,3266.683,6677.68,0.865,0.029,-0.501
AGV2,4540.774,6065.223,3245.233,6677.675,0.861,0.037,-0.508
AGV2,4559.777,6065.177,3223.488,6677.669,0.851,0.06,-0.522
AGV2,4579.672,6065.186,3201.761,6677.664,0.847,0.097,-0.523
AGV2,4601.978,6065.092,3180.549,6677.659,0.844,0.134,-0.519
AGV2,4627.775,6065.351,3158.926,6677.653,0.837,0.202,-0.508
AGV2,4653.957,6066.568,3137.196,6677.648,0.811,0.24,-0.533
AGV2,4677.866,6068.823,3115.524,6677.643,0.786,0.26,-0.562
AGV2,4699.893,6072.379,3094.15,6677.638,0.776,0.278,-0.566
AGV2,4722.373,6077.793,3072.588,6677.632,0.768,0.315,-0.557
AGV2,4750.119,6086.646,3050.974,6677.627,0.75,0.329,-0.574
AGV2,4779.307,6097.796,3029.616,6677.622,0.76,0.334,-0.558
AGV2,4802.265,6107.442,3007.964,6677.617,0.754,0.327,-0.569
AGV2,4821.886,6115.881,2986.484,6677.611,0.758,0.346,-0.553
AGV2,4845.581,6125.876,2964.879,6677.606,0.748,0.358,-0.559
AGV2,4871.517,6136.694,2943.214,6677.601,0.761,0.367,-0.534
AGV2,4899.731,6148.852,2921.928,6677.596,0.776,0.359,-0.519
AGV2,4921.038,6158.587,2900.392,6677.59,0.797,0.313,-0.517
AGV2,4940.117,6168.114,2878.683,6677.585,0.828,0.25,-0.502
AGV2,4956.253,6176.704,2857.189,6677.58,0.859,0.192,-0.474
AGV2,4972.268,6185.811,2835.709,6677.575,0.883,0.116,-0.454
AGV2,4990.122,6195.778,2814.065,6677.569,0.9,0.046,-0.434
AGV2,5007.903,6205.096,2792.582,6677.564,0.898,0.005,-0.441
AGV2,5025.36,6213.072,2771.064,6677.559,0.879,-0.074,-0.471
AGV2,5041.038,6218.553,2749.509,6677.554,0.893,-0.125,-0.432
AGV2,5058.679,6222.734,2727.927,6677.548,0.913,-0.141,-0.382
AGV2,5078.112,6225.516,2706.396,6677.543,0.89,-0.18,-0.418
AGV2,5099.638,6227.213,2684.66,6677.538,0.866,-0.228,-0.445
AGV2,5118.66,6227.581,2663.065,6677.532,0.831,-0.271,-0.485
AGV2,5140.661,6227.133,2641.339,6677.527,0.808,-0.308,-0.503
AGV2,5168.417,6225.964,2619.457,6677.522,0.761,-0.358,-0.54
AGV2,5200.541,6223.764,2595.663,6677.516,0.716,-0.422,-0.556
AGV2,5233.994,6219.817,2570.443,6677.51,0.695,-0.484,-0.532
AGV2,5261.617,6215.055,2543.65,6677.503,0.634,-0.535,-0.558
AGV2,5283.416,6209.433,2515.29,6677.497,0.628,-0.569,-0.531
AGV2,5301.629,6202.287,2485.515,6677.489,0.622,-0.627,-0.47
AGV2,5319.454,6191.271,2453.768,6677.482,0.582,-0.642,-0.499
AGV2,5333.172,6181.263,2420.235,6677.473,0.548,-0.663,-0.51
AGV2,5335.869,6176.706,2385.543,6677.465,0.526,-0.65,-0.548
AGV2,5344.897,6167.35,2349.122,6677.456,0.525,-0.65,-0.549
AGV2,5354.272,6160.64,2311.038,6677.446,0.548,-0.643,-0.535
AGV2,5366.44,6150.331,2271.248,6677.436,0.572,-0.658,-0.49
AGV2,5380.237,6137.354,2230.029,6677.424,0.604,-0.629,-0.489
AGV2,5392.493,6123.182,2186.897,6677.412,0.619,-0.589,-0.519
AGV2,5406.039,6104.34,2141.86,6677.399,0.642,-0.54,-0.545
AGV2,5417.847,6085.947,2095.173,6677.385,0.659,-0.514,-0.55
AGV2,5428.608,6067.152,2046.455,6677.37,0.689,-0.51,-0.514
AGV2,5438.946,6047.782,1995.718,6677.354,0.707,-0.477,-0.521
AGV2,5448.336,6030.266,1942.661,6677.336,0.705,-0.421,-0.57
AGV2,5454.913,6018.317,1887.737,6677.317,0.743,-0.414,-0.527
AGV2,5457.86,6013.117,1830.376,6677.297,0.779,-0.345,-0.523
AGV2,5454.94,6009.517,1770.481,6677.275,0.797,-0.309,-0.518
AGV2,5446.582,6002.347,1699.654,6677.249,0.801,-0.28,-0.529
AGV2,5442.588,5998.738,1635.967,6677.225,0.805,-0.264,-0.531
AGV2,5438.825,5992.726,1570.783,6677.199,0.818,-0.217,-0.533
AGV2,5436.639,5985.465,1506.039,6677.173,0.823,-0.143,-0.55
AGV2,5438.08,5974.05,1440.266,6677.148,0.808,-0.052,-0.587
AGV2,5444.131,5964.918,1374.427,6677.122,0.809,0.055,-0.586
AGV2,5453.064,5961.324,1308.941,6677.096,0.79,0.128,-0.599
AGV2,5463.845,5962.265,1243.39,6677.07,0.757,0.168,-0.631
AGV2,5470.678,5963.592,1177.694,6677.044,0.758,0.144,-0.636
AGV2,5472.776,5963.774,1112.002,6677.018,0.778,0.117,-0.618
AGV2,5473.42,5963.842,1046.798,6676.992,0.782,0.118,-0.612
AGV2,5476.607,5964.424,981.11,6676.966,0.811,0.137,-0.569
AGV2,5482.35,5965.932,915.477,6676.94,0.828,0.111,-0.549
AGV2,5490.585,5968.23,849.718,6676.914,0.835,0.101,-0.541
AGV2,5499.913,5972.781,863.242,6677.119,0.814,0.086,-0.575
AGV2,5507.864,5977.13,879.963,6676.764,0.825,0.046,-0.563
AGV2,5514.889,5980.954,895.07,6676.384,0.83,0.045,-0.555
AGV2,5522.432,5984.862,908.245,6676.212,0.832,0.031,-0.554
AGV2,5532.773,5989.925,920.068,6676.102,0.829,0.029,-0.558
AGV2,5545.015,5995.814,930.865,6675.998,0.831,0.025,-0.556
AGV2,5554.718,6000.579,940.485,6675.887,0.804,-0.009,-0.594
AGV2,5568.767,6007.701,948.432,6675.789,0.784,-0.037,-0.62
AGV2,5584.808,6015.685,954.577,6675.714,0.784,-0.083,-0.616
AGV2,5602.245,6023.601,958.842,6675.666,0.805,-0.109,-0.583
AGV2,5618.97,6030.15,961.333,6675.64,0.817,-0.193,-0.544
AGV2,5633.734,6034.559,962.194,6675.632,0.768,-0.303,-0.563
AGV2,5648.973,6037.625,961.474,6675.64,0.717,-0.382,-0.583
AGV2,5657.745,6038.565,959.174,6675.665,0.659,-0.502,-0.56
AGV2,5661.646,6038.648,955.251,6675.71,0.603,-0.564,-0.564
AGV2,5663.594,6039.016,949.607,6675.774,0.559,-0.604,-0.568
AGV2,5663.254,6045.728,942.485,6675.854,0.511,-0.639,-0.576
AGV2,5662.911,6048.965,933.587,6675.955,0.44,-0.652,-0.618
AGV2,5662.367,6052.085,923.058,6676.073,0.337,-0.688,-0.643
AGV2,5662.303,6052.739,910.953,6676.21,0.282,-0.679,-0.678
AGV2,5662.098,6052.984,897.223,6676.364,0.273,-0.678,-0.682
AGV2,5662.191,6052.909,881.889,6676.537,0.259,-0.706,-0.659
AGV2,5664.536,6049.864,864.839,6676.728,0.219,-0.686,-0.694
AGV2,5669.823,6041.917,847.059,6676.866,0.194,-0.702,-0.685
AGV2,5673.83,6033.463,851.557,6677.002,0.177,-0.715,-0.676
AGV2,5677.528,6023.421,853.67,6676.962,0.142,-0.711,-0.689
AGV2,5680.505,6013.495,853.776,6676.957,0.184,-0.703,-0.687
AGV2,5683.047,6003.198,852.248,6676.983,0.194,-0.694,-0.693
AGV2,5684.972,5994.573,849.278,6677.03,0.208,-0.638,-0.741
AGV2,5686.385,5988.291,847.152,6677.072,0.22,-0.639,-0.737
AGV2,5686.823,5986.681,847.129,6677.077,0.229,-0.633,-0.74
AGV2,5686.823,5986.681,847.028,6677.073,0.245,-0.64,-0.728
AGV2,5686.823,5986.681,847.025,6677.063,0.233,-0.676,-0.699
AGV2,5686.823,5986.681,847.018,6677.052,0.245,-0.694,-0.677
AGV2,5686.823,5986.681,847.014,6677.043,0.225,-0.723,-0.653
AGV2,5686.823,5986.681,847.014,6677.034,0.188,-0.747,-0.637
AGV2,5686.823,5986.681,847.015,6677.028,0.162,-0.769,-0.618
AGV2,5686.823,5986.681,847.015,6677.02,0.143,-0.771,-0.621
AGV2,5686.823,5986.681,847.015,6677.014,0.145,-0.758,-0.636
AGV2,5686.823,5986.681,847.016,6677.007,0.124,-0.768,-0.629
AGV2,5686.823,5986.681,847.016,6677.001,0.11,-0.755,-0.646
AGV2,5686.823,5986.681,847.015,6676.995,0.102,-0.744,-0.661
AGV2,5686.823,5986.681,847.015,6676.988,0.115,-0.751,-0.651
AGV2,5686.823,5986.681,847.015,6676.982,0.105,-0.75,-0.653
AGV2,5686.823,5986.681,847.015,6676.976,0.107,-0.752,-0.65
AGV2,5686.823,5986.681,847.015,6676.969,0.117,-0.759,-0.641
AGV2,5686.823,5986.681,847.015,6676.964,0.146,-0.768,-0.623
AGV2,5686.823,5986.681,847.014,6676.957,0.167,-0.765,-0.622
AGV2,5686.823,5986.681,847.014,6676.95,0.159,-0.781,-0.604
AGV2,5686.823,5986.681,847.014,6676.944,0.152,-0.818,-0.555
AGV2,5686.823,5986.681,847.014,6676.938,0.091,-0.864,-0.495
AGV2,5686.823,5986.681,847.013,6676.932,0.063,-0.895,-0.443
AGV2,5686.823,5986.681,847.013,6676.925,0.035,-0.92,-0.389
AGV2,5686.823,5986.681,847.013,6676.919,0.005,-0.943,-0.332
AGV2,5686.823,5986.681,847.013,6676.912,-0.011,-0.965,-0.262
AGV2,5686.823,5986.681,847.012,6676.906,-0.019,-0.982,-0.19
AGV2,5686.823,5986.681,847.012,6676.9,-0.012,-0.989,-0.147
AGV2,5686.823,5986.681,847.012,6676.893,-0.002,-0.994,-0.108
AGV2,5687.324,5987.11,847.012,6676.887,0.014,-0.996,-0.084
AGV2,5689.65,5989.101,847.012,6676.881,0.019,-0.997,-0.081
AGV2,5690.013,5990.268,847.011,6676.875,-0.003,-0.998,-0.061
AGV2,5690.057,5990.339,847.011,6676.869,-0.027,-0.998,-0.058
AGV2,5690.057,5990.339,847.011,6676.862,-0.049,-0.997,-0.063
AGV2,5690.057,5990.339,847.011,6676.855,-0.037,-0.997,-0.067
AGV2,5690.057,5990.339,847.01,6676.849,-0.099,-0.993,-0.061
AGV2,5690.057,5990.339,847.01,6676.843,-0.138,-0.989,-0.059
AGV2,5690.032,5990.206,847.01,6676.837,-0.153,-0.985,-0.08
AGV2,5690.026,5990.193,847.01,6676.83,-0.151,-0.987,-0.053
AGV2,5690.044,5990.232,847.009,6676.824,-0.145,-0.988,-0.049
AGV2,5690.044,5990.232,847.009,6676.818,-0.109,-0.994,-0.025
AGV2,5690.044,5990.232,847.009,6676.811,-0.12,-0.991,-0.055
AGV2,5690.044,5990.232,847.009,6676.806,-0.073,-0.988,-0.138
AGV2,5690.044,5990.232,847.008,6676.799,-0.054,-0.979,-0.196
AGV2,5690.044,5990.232,847.008,6676.792,-0.055,-0.976,-0.21
AGV2,5690.044,5990.232,847.008,6676.786,-0.068,-0.977,-0.202
