AGV_name,User_X,User_Y,AGV_X,AGV_Y,GazeDirection_X,GazeDirection_Y,GazeDirection_Z
AGV13,5737.596,8439.99,6737.121,7632.546,0.193,0.59,-0.784
AGV13,5737.596,8439.99,6801.95,7631.957,0.196,0.587,-0.785
AGV13,5737.596,8439.99,6867.999,7631.368,0.199,0.603,-0.773
AGV13,5737.596,8439.99,6933.387,7630.842,0.29,0.777,-0.559
AGV13,5737.596,8439.99,6998.883,7630.626,0.363,0.88,-0.306
AGV13,5737.596,8439.99,7064.265,7630.27,0.355,0.89,-0.284
AGV13,5737.596,8439.99,7129.905,7629.88,0.363,0.883,-0.299
AGV13,5737.596,8439.99,7195.427,7629.514,0.349,0.876,-0.332
AGV13,5737.596,8439.99,7260.83,7629.205,0.6,0.787,-0.141
AGV13,5737.596,8439.99,7326.212,7628.901,0.626,0.772,-0.109
AGV13,5737.596,8439.99,7391.218,7628.682,0.736,0.676,0.013
AGV13,5737.596,8439.99,7457.335,7628.466,0.748,0.664,-0.018
AGV13,5737.596,8439.99,7522.492,7628.26,0.773,0.632,-0.056
AGV13,5737.596,8439.99,7588.083,7628.083,0.75,0.657,-0.072
AGV13,5737.596,8439.99,7653.647,7627.937,0.617,0.78,-0.101
AGV13,5737.596,8439.99,7718.777,7627.815,0.569,0.816,-0.094
AGV13,5737.596,8439.99,7784.981,7627.703,0.565,0.819,-0.093
AGV13,5737.596,8439.99,7850.389,7627.637,0.648,0.747,-0.147
AGV13,5737.596,8439.99,7915.876,7627.583,0.719,0.675,-0.168
AGV13,5737.596,8439.99,7981.767,7627.551,0.718,0.677,-0.16
AGV13,5737.596,8439.99,8047.238,7627.515,0.72,0.667,-0.192
AGV13,5738.745,8431.714,8112.607,7627.517,0.726,0.663,-0.183
AGV13,5740.192,8413.97,8178.065,7627.505,0.752,0.632,-0.187
AGV13,5741.47,8397.739,8243.303,7627.501,0.755,0.632,-0.173
AGV13,5743.094,8380.396,8309.678,7627.504,0.687,0.706,-0.173
AGV13,5744.228,8361.911,8375.111,7627.511,0.653,0.737,-0.17
AGV13,5744.949,8346.729,8440.886,7627.529,0.62,0.77,-0.149
AGV13,5745.359,8336.554,8505.616,7627.547,0.564,0.814,-0.138
AGV13,5745.405,8333.801,8571.042,7627.571,0.544,0.826,-0.145
AGV13,5745.405,8333.801,8636.417,7627.593,0.534,0.833,-0.143
AGV13,5745.405,8333.801,8701.705,7627.633,0.526,0.839,-0.136
AGV13,5745.405,8333.801,8767.664,7627.666,0.53,0.835,-0.144
AGV13,5745.405,8333.801,8833.404,7627.713,0.528,0.838,-0.132
AGV13,5745.405,8333.801,8899.072,7627.757,0.527,0.84,-0.126
AGV13,5745.405,8333.801,8964.866,7627.803,0.525,0.841,-0.126
AGV13,5745.405,8333.801,9029.95,7627.852,0.529,0.838,-0.134
AGV13,5745.405,8333.801,9095.699,7627.904,0.261,0.93,-0.256
AGV13,5745.405,8333.801,9161.687,7627.96,0.201,0.94,-0.276
AGV13,5745.405,8333.801,9226.486,7628.015,0.197,0.94,-0.278
AGV13,5745.405,8333.801,9292.348,7628.074,0.194,0.941,-0.278
AGV13,5745.405,8333.801,9357.405,7628.135,0.191,0.943,-0.272
AGV13,5745.405,8333.801,9423.132,7628.196,0.211,0.941,-0.263
AGV13,5745.405,8333.801,9488.634,7628.257,0.202,0.94,-0.274
AGV13,5745.405,8333.801,9554.408,7628.319,0.204,0.942,-0.267
AGV13,5745.405,8333.801,9619.523,7628.379,0.216,0.939,-0.266
AGV13,5745.405,8333.801,9685.097,7628.441,0.224,0.937,-0.266
AGV13,5745.405,8333.801,9750.734,7628.502,0.225,0.938,-0.261
AGV13,5745.405,8333.801,9815.709,7628.564,0.218,0.938,-0.269
AGV13,5745.405,8333.801,9881.117,7628.625,0.208,0.945,-0.253
AGV13,5745.405,8333.801,9946.478,7628.687,0.207,0.941,-0.267
AGV13,5745.405,8333.801,10012.325,7628.75,0.246,0.926,-0.287
AGV13,5745.405,8333.801,10077.909,7628.812,0.259,0.917,-0.304
AGV13,5745.405,8333.801,10143.712,7628.874,0.262,0.914,-0.308
AGV13,5745.405,8333.801,10208.974,7628.936,0.259,0.918,-0.299
AGV13,5745.405,8333.801,10274.345,7628.998,0.262,0.917,-0.301
AGV13,5745.405,8333.801,10339.712,7629.06,0.261,0.918,-0.298
AGV13,5745.405,8333.801,10404.972,7629.122,0.266,0.91,-0.319
AGV13,5745.405,8333.801,10470.846,7629.184,0.269,0.912,-0.31
AGV13,5745.405,8333.801,10536.305,7629.246,0.265,0.915,-0.304
AGV13,5745.405,8333.801,10601.88,7629.308,0.26,0.915,-0.308
AGV13,5745.405,8333.801,10667.901,7629.371,0.267,0.913,-0.309
AGV13,5745.405,8333.801,10732.915,7629.433,0.263,0.909,-0.321
AGV13,5745.405,8333.801,10798.614,7629.495,0.258,0.915,-0.31
AGV13,5745.405,8333.801,10864.006,7629.557,0.256,0.915,-0.313
AGV13,5745.405,8333.801,10929.401,7629.619,0.257,0.918,-0.301
AGV13,5745.405,8333.801,10995.073,7629.681,0.266,0.912,-0.31
AGV13,5745.405,8333.801,11060.313,7629.743,0.274,0.912,-0.304
AGV13,5745.405,8333.801,11126.498,7629.806,0.266,0.91,-0.318
AGV13,5745.405,8333.801,11191.514,7629.867,0.312,0.914,-0.258
AGV13,5745.405,8333.801,11257.362,7629.93,0.491,0.867,-0.087
AGV13,5745.405,8333.801,11322.688,7629.992,0.526,0.849,-0.053
AGV13,5745.405,8333.801,11388.348,7630.054,0.532,0.845,-0.046
AGV13,5745.405,8333.801,11453.575,7630.116,0.53,0.847,-0.035
AGV13,5745.405,8333.801,11518.99,7630.178,0.516,0.855,-0.051
AGV13,5745.405,8333.801,11584.775,7630.24,0.431,0.901,-0.049
AGV13,5745.405,8333.801,11650.197,7630.302,0.411,0.909,-0.067
AGV13,5745.405,8333.801,11715.866,7630.365,0.4,0.913,-0.071
AGV13,5745.405,8333.801,11781.507,7630.427,0.269,0.959,-0.089
AGV13,5745.405,8333.801,11847.154,7630.489,0.273,0.957,-0.092
AGV13,5745.405,8333.801,11912.399,7630.551,0.286,0.954,-0.089
AGV13,5745.405,8333.801,11978.056,7630.613,0.282,0.956,-0.081
AGV13,5745.405,8333.801,12043.208,7630.675,0.282,0.955,-0.095
AGV13,5745.405,8333.801,12109.227,7630.738,0.267,0.926,-0.265
AGV13,5745.405,8333.801,12174.433,7630.8,0.264,0.924,-0.275
AGV13,5745.405,8333.801,12240.835,7630.863,0.259,0.927,-0.269
AGV13,5745.405,8333.801,12305.828,7630.924,0.264,0.924,-0.275
AGV13,5745.405,8333.801,12371.425,7630.987,0.265,0.924,-0.276
AGV13,5745.405,8333.801,12436.71,7631.049,0.265,0.923,-0.279
AGV13,5745.405,8333.801,12502.31,7631.111,0.268,0.922,-0.278
AGV13,5745.405,8333.801,12567.873,7631.173,0.263,0.925,-0.273
AGV13,5745.405,8333.801,12633.612,7631.237,0.274,0.922,-0.272
AGV13,5745.405,8333.801,12699.278,7631.3,0.446,0.893,-0.061
AGV13,5745.405,8333.801,12764.534,7631.363,0.454,0.889,-0.061
AGV13,5745.405,8333.801,12829.981,7631.426,0.49,0.87,-0.056
AGV13,5745.405,8333.801,12895.055,7631.489,0.485,0.872,-0.06
AGV13,5745.405,8333.801,12960.73,7631.552,0.298,0.952,-0.074
AGV13,5745.405,8333.801,13026.436,7631.615,0.298,0.951,-0.079
AGV13,5745.405,8333.801,13091.879,7631.678,0.298,0.952,-0.074
AGV13,5745.405,8333.801,13157.423,7631.742,0.287,0.954,-0.081
AGV13,5745.405,8333.801,13222.505,7631.804,0.065,0.992,-0.103
AGV13,5745.405,8333.801,13288.093,7631.868,0.051,0.994,-0.093
AGV13,5745.405,8333.801,13353.659,7631.931,-0.064,0.995,-0.077
AGV13,5745.405,8333.801,13418.56,7632.288,-0.071,0.994,-0.083
AGV13,5745.405,8333.801,13484.342,7634.706,0.389,0.918,-0.079
AGV13,5745.405,8333.801,13548.578,7641.912,0.39,0.916,-0.091
AGV13,5745.405,8333.801,13613.109,7656.112,0.417,0.902,-0.113
AGV13,5745.405,8333.801,13675.656,7675.172,0.52,0.846,-0.121
AGV13,5745.405,8333.801,13737.08,7698.885,0.539,0.834,-0.122
AGV13,5745.405,8333.801,13796.482,7727.114,0.536,0.836,-0.122
AGV13,5745.405,8333.801,13853.693,7759.626,0.24,0.933,-0.266
AGV13,5745.405,8333.801,13908.615,7796.413,0.234,0.933,-0.272
AGV13,5745.405,8333.801,13960.267,7836.764,0.237,0.936,-0.26
AGV13,5745.405,8333.801,14009.212,7881.072,0.244,0.934,-0.26
AGV13,5745.405,8333.801,14054.627,7928.713,0.25,0.931,-0.266
AGV13,5745.405,8333.801,14096.471,7979.602,0.256,0.933,-0.252
AGV13,5745.405,8333.801,14134.57,8033.516,0.375,0.924,-0.067
AGV13,5745.405,8333.801,14168.436,8089.829,0.375,0.924,-0.069
AGV13,5745.405,8333.801,14198.144,8148.438,0.366,0.927,-0.082
AGV13,5745.405,8333.801,14223.61,8209.472,0.455,0.888,-0.066
AGV13,5745.405,8333.801,14244.282,8271.322,0.471,0.88,-0.049
AGV13,5745.405,8333.801,14260.643,8335.536,0.467,0.883,-0.045
AGV13,5745.405,8333.801,14272.203,8400.427,0.31,0.948,-0.074
AGV13,5745.405,8333.801,14278.943,8465.947,0.276,0.958,-0.081
AGV13,5745.405,8333.801,14280.912,8531.819,0.278,0.957,-0.074
AGV13,5745.405,8333.801,14278.028,8597.276,0.146,0.985,-0.087
AGV13,5745.405,8333.801,14270.415,8662.7,0.212,0.974,-0.081
AGV13,5745.405,8333.801,14257.98,8727.362,0.416,0.907,-0.06
AGV13,5745.405,8333.801,14240.8,8791.326,0.418,0.906,-0.062
AGV13,5745.405,8333.801,14219.099,8853.303,0.469,0.881,-0.054
AGV13,5745.405,8333.801,14192.844,8913.888,0.473,0.879,-0.067
AGV13,5745.405,8333.801,14162.44,8971.85,0.331,0.942,-0.062
AGV13,5745.405,8333.801,14127.423,9028.273,0.321,0.944,-0.07
AGV13,5745.405,8333.801,14096.444,9065.491,0.161,0.979,-0.123
AGV13,5745.405,8333.801,14086.767,9059.751,-0.032,0.986,-0.166
AGV13,5745.405,8333.801,14079.554,9059.144,-0.038,0.984,-0.173
AGV13,5745.405,8333.801,14072.147,9060.272,-0.032,0.984,-0.176
AGV13,5745.405,8333.801,14068.137,9062.011,-0.027,0.984,-0.177
AGV13,5745.405,8333.801,14067.508,9062.009,-0.014,0.984,-0.178
AGV13,5745.405,8333.801,14067.158,9061.99,-0.014,0.983,-0.183
AGV13,5745.405,8333.801,14067.06,9061.963,-0.013,0.983,-0.183
AGV13,5745.405,8333.801,14067.076,9061.957,-0.013,0.984,-0.175
AGV13,5745.405,8333.801,14067.018,9061.95,-0.016,0.982,-0.185
AGV13,5745.405,8333.801,14066.891,9061.937,-0.016,0.984,-0.175
AGV13,5745.405,8333.801,14066.748,9061.923,-0.014,0.983,-0.18
AGV13,5745.405,8333.801,14066.628,9061.906,0.244,0.935,-0.258
AGV13,5745.405,8333.801,14066.535,9061.89,0.241,0.936,-0.254
AGV13,5745.405,8333.801,14066.449,9061.875,0.243,0.938,-0.248
AGV13,5745.405,8333.801,14066.357,9061.862,0.193,0.95,-0.246
AGV13,5745.405,8333.801,14066.253,9061.848,0.191,0.951,-0.243
AGV13,5745.405,8333.801,14066.145,9061.834,-0.012,0.982,-0.188
AGV13,5745.405,8333.801,14066.039,9061.819,-0.013,0.982,-0.186
AGV13,5745.405,8333.801,14065.936,9061.805,-0.017,0.984,-0.178
AGV13,5745.405,8333.801,14065.837,9061.791,-0.011,0.981,-0.195
AGV13,5745.405,8333.801,14065.736,9061.777,-0.008,0.981,-0.193
AGV13,5745.405,8333.801,14065.635,9061.763,-0.004,0.983,-0.183
AGV13,5745.405,8333.801,14065.533,9061.749,-0.007,0.981,-0.192
AGV13,5745.405,8333.801,14065.43,9061.735,-0.011,0.982,-0.189
AGV13,5745.405,8333.801,14065.328,9061.721,0.081,0.976,-0.202
AGV13,5745.405,8333.801,14065.225,9061.707,0.2,0.946,-0.254
AGV13,5745.405,8333.801,14065.125,9061.693,0.246,0.928,-0.278
AGV13,5745.405,8333.801,14065.023,9061.679,0.258,0.919,-0.298
AGV13,5745.405,8333.801,14064.922,9061.666,0.262,0.918,-0.299
AGV13,5745.405,8333.801,14064.82,9061.652,0.258,0.914,-0.312
AGV13,5745.405,8333.801,14064.718,9061.638,0.258,0.917,-0.304
AGV13,5745.405,8333.801,14064.616,9061.625,0.255,0.916,-0.308
AGV13,5745.405,8333.801,14064.514,9061.611,0.259,0.918,-0.3
AGV13,5745.405,8333.801,14064.412,9061.598,0.262,0.917,-0.301
AGV13,5745.405,8333.801,14064.31,9061.584,0.256,0.917,-0.306
AGV13,5745.405,8333.801,14064.208,9061.571,0.255,0.916,-0.309
AGV13,5745.405,8333.801,14064.105,9061.557,0.255,0.918,-0.303
AGV13,5745.405,8333.801,14064.004,9061.544,0.255,0.92,-0.296
AGV13,5745.405,8333.801,14063.902,9061.531,0.256,0.919,-0.3
AGV14,5843.852,8504.726,9950.0,10279.905,0.373,-0.063,-0.926
AGV14,5850.498,8503.772,9949.993,10279.696,0.341,-0.061,-0.938
AGV14,5852.224,8503.466,9949.996,10278.252,0.331,-0.068,-0.941
AGV14,5852.453,8503.428,9950.001,10275.328,0.21,-0.282,-0.936
AGV14,5852.453,8503.428,9950.003,10270.862,0.182,-0.335,-0.925
AGV14,5854.248,8508.179,9950.002,10264.704,0.169,-0.396,-0.902
AGV14,5858.046,8517.902,9950.0,10256.838,0.206,-0.526,-0.825
AGV14,5859.423,8519.825,9950.002,10247.449,0.173,-0.743,-0.647
AGV14,5859.788,8520.168,9950.004,10236.453,0.141,-0.979,-0.146
AGV14,5860.271,8520.009,9950.006,10223.859,0.076,-0.991,-0.106
AGV14,5860.758,8519.84,9950.007,10209.595,-0.081,-0.992,-0.097
AGV14,5861.309,8519.83,9950.008,10193.669,-0.132,-0.986,-0.105
AGV14,5861.456,8519.797,9950.009,10176.123,-0.097,-0.989,-0.114
AGV14,5868.101,8514.77,9950.011,10156.856,-0.055,-0.989,-0.136
AGV14,5880.113,8504.194,9950.013,10136.025,-0.029,-0.993,-0.115
AGV14,5883.051,8501.437,9950.015,10113.676,-0.017,-0.993,-0.116
AGV14,5886.583,8500.504,9950.017,10089.72,-0.006,-0.992,-0.124
AGV14,5902.92,8494.207,9950.019,10064.078,-0.007,-0.982,-0.188
AGV14,5916.685,8484.241,9950.022,10036.757,-0.037,-0.987,-0.155
AGV14,5930.502,8468.502,9950.025,10007.781,-0.041,-0.983,-0.179
AGV14,5942.709,8451.414,9950.028,9977.467,0.051,-0.883,-0.466
AGV14,5950.258,8438.591,9950.031,9945.421,0.129,-0.81,-0.571
AGV14,5957.834,8424.64,9950.035,9911.747,0.14,-0.806,-0.574
AGV14,5967.699,8405.905,9950.04,9876.474,0.229,-0.797,-0.559
AGV14,5975.735,8387.868,9950.046,9839.563,0.743,-0.545,-0.389
AGV14,5983.834,8365.935,9950.051,9800.978,0.981,-0.16,-0.112
AGV14,5988.489,8352.462,9950.058,9760.895,0.986,-0.13,-0.1
AGV14,5992.969,8344.031,9950.066,9718.87,0.972,-0.201,-0.116
AGV14,5999.921,8329.451,9950.074,9675.281,0.993,-0.028,-0.114
AGV14,6003.96,8314.362,9950.083,9629.805,0.992,-0.076,-0.099
AGV14,6006.518,8303.204,9950.093,9582.589,0.976,-0.177,-0.127
AGV14,6006.824,8293.488,9950.103,9533.144,0.808,-0.575,-0.127
AGV14,6008.701,8276.297,9950.115,9481.81,0.734,-0.655,-0.177
AGV14,6009.991,8268.53,9950.128,9428.023,-0.085,-0.902,-0.422
AGV14,6011.015,8262.018,9950.141,9372.444,-0.735,-0.659,-0.163
AGV14,6011.704,8257.834,9950.156,9314.242,-0.845,-0.531,-0.07
AGV14,6012.872,8252.136,9950.173,9253.562,-0.848,-0.507,-0.154
AGV14,6013.785,8245.333,9950.19,9190.687,-0.994,-0.039,-0.1
AGV14,6014.639,8238.423,9950.209,9124.314,-0.99,-0.04,-0.134
AGV14,6014.97,8234.943,9950.229,9058.806,-0.939,0.314,-0.139
AGV14,6015.462,8218.456,9950.248,8993.214,-0.925,0.343,-0.164
AGV14,6015.908,8205.204,9950.267,8927.908,-0.96,0.248,-0.129
AGV14,6016.77,8190.346,9950.286,8862.564,-0.981,0.14,-0.136
AGV14,6017.912,8173.748,9950.306,8797.068,-0.859,-0.424,-0.286
AGV14,6019.213,8160.192,9950.325,8731.816,-0.173,-0.932,-0.319
AGV14,6021.116,8150.317,9950.344,8666.435,0.267,-0.941,-0.206
AGV14,6022.321,8138.225,9950.364,8600.617,0.257,-0.956,-0.143
AGV14,6023.293,8126.036,9950.383,8535.521,0.094,-0.983,-0.156
AGV14,6024.133,8114.633,9950.402,8470.18,-0.096,-0.988,-0.116
AGV14,6025.767,8092.115,9950.422,8404.579,-0.103,-0.985,-0.141
AGV14,6029.125,8063.33,9950.441,8339.09,-0.111,-0.977,-0.182
AGV14,6033.759,8031.716,9950.46,8273.436,-0.113,-0.979,-0.17
AGV14,6039.897,7998.709,9950.48,8208.239,-0.133,-0.98,-0.147
AGV14,6049.321,7956.617,9950.499,8142.023,-0.133,-0.984,-0.117
AGV14,6060.695,7909.896,9950.518,8076.955,-0.13,-0.984,-0.12
AGV14,6071.86,7865.691,9950.238,8010.839,-0.141,-0.982,-0.128
AGV14,6077.151,7842.681,9947.897,7945.54,-0.123,-0.978,-0.166
AGV14,6082.761,7819.476,9940.645,7880.301,-0.106,-0.981,-0.164
AGV14,6091.426,7783.058,9928.29,7816.266,-0.123,-0.991,-0.059
AGV14,6097.769,7751.555,9919.004,7750.581,-0.129,-0.982,-0.137
AGV14,6102.125,7719.134,9910.763,7686.053,-0.15,-0.983,-0.109
AGV14,6105.032,7683.404,9901.62,7620.718,-0.172,-0.978,-0.119
AGV14,6106.664,7647.209,9889.946,7556.645,-0.188,-0.973,-0.134
AGV14,6107.291,7612.315,9872.805,7493.826,-0.182,-0.972,-0.148
AGV14,6108.866,7589.559,9849.249,7432.464,-0.148,-0.977,-0.155
AGV14,6110.79,7562.691,9821.475,7372.727,-0.132,-0.982,-0.135
AGV14,6109.441,7524.106,9789.894,7315.136,-0.152,-0.982,-0.112
AGV14,6106.533,7498.296,9755.098,7259.463,-0.154,-0.974,-0.166
AGV14,6102.426,7471.115,9716.378,7206.905,-0.161,-0.97,-0.179
AGV14,6092.757,7432.579,9673.046,7156.806,-0.196,-0.97,-0.141
AGV14,6080.696,7393.162,9626.471,7110.329,-0.21,-0.965,-0.158
AGV14,6067.941,7355.462,9576.803,7067.487,-0.21,-0.957,-0.199
AGV14,6057.492,7326.542,9523.87,7028.226,-0.208,-0.96,-0.185
AGV14,6045.533,7295.655,9468.819,6992.63,-0.227,-0.957,-0.178
AGV14,6028.414,7253.37,9412.757,6958.291,-0.208,-0.966,-0.152
AGV14,6010.393,7210.741,9355.627,6925.612,-0.204,-0.965,-0.165
AGV14,6000.228,7188.291,9296.284,6899.066,-0.204,-0.961,-0.185
AGV14,5989.814,7163.878,9235.147,6873.878,-0.134,-0.981,-0.142
AGV14,5976.595,7130.61,9174.275,6847.336,-0.109,-0.986,-0.122
AGV14,5964.479,7096.768,9112.915,6826.377,-0.068,-0.986,-0.152
AGV14,5953.103,7061.713,9048.694,6809.938,-0.105,-0.98,-0.167
AGV14,5941.103,7020.939,8985.229,6790.434,-0.096,-0.987,-0.13
AGV14,5929.972,6973.638,8923.114,6771.588,-0.083,-0.983,-0.163
AGV14,5920.466,6923.152,8859.545,6756.606,-0.073,-0.989,-0.129
AGV14,5912.638,6873.604,8794.94,6747.785,-0.052,-0.99,-0.129
AGV14,5907.5,6828.017,8729.149,6737.054,-0.073,-0.992,-0.099
AGV14,5905.127,6776.371,8664.755,6724.553,-0.123,-0.985,-0.118
AGV14,5905.86,6721.904,8600.094,6712.394,-0.142,-0.984,-0.11
AGV14,5908.684,6675.733,8536.151,6702.087,-0.143,-0.979,-0.147
AGV14,5910.288,6654.508,8470.636,6695.928,-0.106,-0.985,-0.136
AGV14,5914.939,6618.943,8405.518,6690.775,-0.075,-0.984,-0.163
AGV14,5924.928,6566.01,8340.305,6683.291,-0.04,-0.989,-0.14
AGV14,5935.908,6513.957,8275.231,6676.02,-0.015,-0.989,-0.147
AGV14,5945.132,6472.662,8210.504,6669.933,-0.052,-0.987,-0.149
AGV14,5954.758,6432.639,8144.676,6667.125,-0.174,-0.976,-0.133
AGV14,5969.747,6379.905,8079.47,6663.87,-0.23,-0.96,-0.16
AGV14,5985.023,6332.002,8013.827,6659.464,-0.266,-0.948,-0.173
AGV14,5991.022,6313.843,7948.489,6655.229,-0.272,-0.936,-0.225
AGV14,5999.11,6293.076,7883.332,6651.306,-0.258,-0.949,-0.183
AGV14,6007.441,6269.577,7817.595,6649.37,-0.266,-0.944,-0.195
AGV14,6018.806,6235.014,7752.487,6647.693,-0.276,-0.938,-0.208
AGV14,6024.886,6209.831,7687.167,6645.074,-0.405,-0.89,-0.209
AGV14,6028.934,6181.278,7621.108,6642.534,-0.445,-0.875,-0.19
AGV14,6031.605,6149.546,7555.869,6640.158,-0.473,-0.864,-0.173
AGV14,6033.516,6110.468,7490.329,6639.06,-0.508,-0.837,-0.204
AGV14,6034.402,6066.186,7424.375,6637.599,-0.545,-0.813,-0.204
AGV14,6034.056,6034.83,7359.327,6635.913,-0.51,-0.818,-0.266
AGV14,6033.902,6011.818,7293.909,6634.56,-0.532,-0.797,-0.286
AGV14,6031.584,5989.954,7228.311,6634.586,-0.574,-0.778,-0.255
AGV14,6025.923,5962.985,7162.492,6633.775,-0.6,-0.758,-0.258
AGV14,6022.134,5956.886,7097.012,6632.934,-0.574,-0.759,-0.307
AGV14,6019.783,5956.867,7031.485,6632.122,-0.593,-0.723,-0.354
AGV14,6015.216,5956.568,6965.896,6631.315,-0.65,-0.695,-0.306
AGV14,6006.453,5954.225,6901.004,6630.669,-0.637,-0.721,-0.273
AGV14,5992.351,5943.335,6834.876,6630.022,-0.581,-0.741,-0.338
AGV14,5981.641,5924.546,6769.354,6629.772,-0.553,-0.749,-0.364
AGV14,5975.347,5909.582,6703.94,6629.931,-0.529,-0.77,-0.357
AGV14,5969.135,5896.362,6638.749,6629.678,-0.516,-0.771,-0.374
AGV14,5954.65,5867.76,6573.483,6629.456,-0.528,-0.764,-0.371
AGV14,5938.552,5836.497,6507.973,6629.242,-0.541,-0.759,-0.362
AGV14,5922.167,5806.376,6441.67,6629.017,-0.627,-0.656,-0.421
AGV14,5919.138,5800.93,6376.831,6628.803,-0.622,-0.603,-0.499
AGV14,5913.201,5787.303,6311.511,6628.602,-0.604,-0.519,-0.604
AGV14,5908.33,5773.371,6245.792,6628.429,-0.602,-0.505,-0.619
AGV14,5901.119,5757.031,6180.761,6628.287,-0.559,-0.442,-0.701
AGV14,5898.53,5756.814,6115.078,6628.138,-0.57,-0.349,-0.744
AGV14,5895.666,5756.814,6049.444,6628.051,-0.554,-0.16,-0.817
AGV14,5884.332,5756.814,5984.027,6627.942,-0.557,-0.119,-0.822
AGV14,5875.026,5756.814,5918.451,6627.87,-0.563,-0.161,-0.811
AGV14,5872.477,5756.814,5853.367,6627.796,-0.55,-0.181,-0.815
AGV14,5872.477,5756.814,5787.918,6627.749,-0.507,-0.21,-0.836
AGV14,5872.477,5756.814,5723.003,6627.698,-0.392,-0.385,-0.835
AGV14,5872.477,5756.814,5656.68,6627.658,-0.378,-0.42,-0.825
AGV14,5872.477,5756.814,5591.396,6627.627,-0.381,-0.416,-0.826
AGV14,5872.477,5756.814,5525.831,6627.601,-0.375,-0.321,-0.869
AGV14,5872.477,5756.814,5460.754,6627.589,-0.384,-0.328,-0.863
AGV14,5872.477,5756.814,5395.127,6627.573,-0.384,-0.333,-0.861
AGV14,5872.477,5756.814,5329.418,6627.568,-0.4,-0.312,-0.862
AGV14,5872.477,5756.814,5263.349,6627.572,-0.399,-0.31,-0.863
AGV14,5872.477,5756.814,5198.738,6627.579,-0.411,-0.445,-0.795
AGV14,5872.477,5756.814,5132.596,6627.585,-0.415,-0.45,-0.791
AGV14,5872.477,5756.814,5067.282,6627.606,-0.425,-0.466,-0.776
AGV14,5872.477,5756.814,5002.021,6627.635,-0.504,-0.583,-0.637
AGV14,5872.477,5756.814,4936.433,6627.666,-0.621,-0.757,-0.2
AGV14,5872.477,5756.814,4871.203,6627.696,-0.647,-0.739,-0.188
AGV14,5872.651,5757.043,4804.962,6627.73,-0.648,-0.728,-0.224
AGV14,5874.215,5759.073,4740.155,6627.765,-0.689,-0.708,-0.155
AGV14,5874.836,5759.787,4674.466,6627.803,-0.713,-0.691,-0.114
AGV14,5875.249,5759.957,4608.677,6627.845,-0.808,-0.583,-0.079
AGV14,5875.49,5760.608,4543.224,6627.887,-0.814,-0.578,-0.059
AGV14,5875.651,5764.954,4477.848,6627.932,-0.831,-0.552,-0.071
AGV14,5875.147,5779.287,4412.408,6627.98,-0.813,-0.575,-0.089
AGV14,5874.821,5781.865,4347.349,6628.029,-0.69,-0.713,-0.127
AGV14,5874.533,5782.964,4281.906,6628.079,-0.646,-0.757,-0.099
AGV14,5872.002,5787.806,4215.9,6628.13,-0.621,-0.778,-0.095
AGV14,5866.995,5798.406,4150.303,6628.186,-0.542,-0.833,-0.108
AGV14,5860.837,5807.635,4085.084,6628.24,-0.536,-0.839,-0.099
AGV14,5857.127,5814.432,4019.713,6628.294,-0.552,-0.824,-0.13
AGV14,5854.269,5820.905,3954.163,6628.349,-0.615,-0.772,-0.162
AGV14,5853.09,5823.344,3888.715,6628.404,-0.611,-0.775,-0.16
AGV14,5852.966,5823.577,3822.537,6628.46,-0.569,-0.803,-0.178
AGV14,5852.966,5823.577,3757.594,6628.514,-0.558,-0.813,-0.163
AGV14,5852.656,5823.427,3691.141,6628.57,-0.577,-0.803,-0.15
AGV14,5847.247,5820.169,3626.031,6628.625,-0.583,-0.801,-0.136
AGV14,5844.806,5818.657,3560.157,6628.68,-0.586,-0.796,-0.152
AGV14,5844.431,5818.386,3495.122,6628.734,-0.582,-0.794,-0.174
AGV14,5844.34,5818.322,3429.746,6628.789,-0.588,-0.794,-0.154
AGV14,5844.34,5818.322,3364.287,6628.844,-0.63,-0.761,-0.154
AGV14,5844.34,5818.322,3298.345,6628.9,-0.633,-0.76,-0.149
AGV14,5844.34,5818.322,3233.006,6628.954,-0.622,-0.768,-0.153
AGV14,5844.34,5818.322,3167.386,6629.009,-0.617,-0.773,-0.147
AGV14,5844.34,5818.322,3101.894,6629.064,-0.517,-0.851,-0.093
AGV14,5844.34,5818.322,3036.601,6629.119,-0.516,-0.852,-0.085
AGV14,5844.34,5818.322,2970.989,6629.174,-0.391,-0.914,-0.107
AGV14,5844.34,5818.322,2905.534,6629.229,-0.391,-0.914,-0.108
AGV14,5844.34,5818.322,2839.663,6629.285,-0.396,-0.912,-0.104
AGV14,5844.34,5818.322,2774.69,6629.339,-0.284,-0.952,-0.11
AGV14,5844.34,5818.322,2708.75,6629.394,-0.214,-0.971,-0.11
AGV14,5844.34,5818.322,2643.502,6629.449,-0.248,-0.961,-0.121
AGV14,5844.34,5818.322,2577.685,6629.504,-0.622,-0.768,-0.155
AGV14,5844.34,5818.322,2512.66,6629.559,-0.625,-0.765,-0.156
AGV14,5844.34,5818.322,2447.264,6629.614,-0.623,-0.767,-0.157
AGV14,5844.34,5818.322,2381.809,6629.669,-0.614,-0.77,-0.174
AGV14,5844.34,5818.322,2316.623,6629.724,-0.396,-0.825,-0.402
AGV14,5844.34,5818.322,2250.665,6629.779,-0.388,-0.828,-0.404
