AGV distance X,AGV distance Y,AGV speed X,AGV speed Y,AGV speed,User speed X,User speed Y,User speed,User velocity X,User velocity Y,Wait time,intent_to_cross,Gazing_station,possible_interaction,facing_along_sidewalk,facing_to_road,On sidewalks,On road,closest_station,distance_to_closest_station,distance_to_closest_station_X,distance_to_closest_station_Y,looking_at_AGV,start_station_X,start_station_Y,end_station_X,end_station_Y,distance_from_start_station_X,distance_from_start_station_Y,distance_from_end_station_X,distance_from_end_station_Y,facing_start_station,facing_end_station,GazeDirection_X,GazeDirection_Y,GazeDirection_Z,AGV_X,AGV_Y,User_X,User_Y,AGV_name,TimestampID,Timestamp,Gaze ratio
52.33342611111111,8.713757499999993,3.2083333333048356e-05,0.0007466666666732636,0.0007473556391696806,0.0,0.0,0.0,0.0,0.0,0,False,4,False,False,True,False,False,4,26.637003528925845,19.634000000000015,18.001000000000204,True,1605,5800,5800,5786,4175.366,4.001000000000204,19.634000000000015,18.001000000000204,True,True,-0.14381944444444444,-0.8676805555555556,-0.3457222222222222,547.0233888888889,6675.376749999999,5780.366,5804.001,AGV2,74,0 days 16:25:26,0.0
52.33381819444445,8.72146583333334,3.277777777839219e-05,0.0007459722222120036,0.0007466919974313402,0.00035930555555751197,0.008454305555560496,0.008461937302357867,0.00035930555555751197,-0.008454305555560496,0,False,2,False,False,True,False,False,4,26.04607242776549,19.598069444444263,17.155569444444154,True,1605,5800,5800,5786,4175.401930555556,3.155569444444154,19.598069444444263,17.155569444444154,True,True,-0.53625,-0.8087222222222222,-0.0959861111111111,547.0201111111111,6675.302152777778,5780.401930555556,5803.155569444444,AGV2,75,0 days 16:25:27,0.0
52.33409225352113,8.726391126760564,3.336463223718056e-05,0.000740401017219483,0.0007411523898524294,0.0002406944444464898,0.005665694444442124,0.005670804824129442,0.0002406944444464898,-0.005665694444442124,0,False,4,False,False,True,False,False,4,25.658066899125174,19.573999999999614,16.588999999999942,True,1605,5800,5800,5786,4175.426,2.588999999999942,19.573999999999614,16.588999999999942,True,True,0.21632394366197183,-0.9064647887323943,-0.11369014084507041,547.0167746478874,6675.228112676056,5780.426,5802.589,AGV2,76,0 days 16:25:28,0.0
52.334125,8.72565111111111,3.274647887337778e-05,0.0007400156494531984,0.0007407398283569229,0.0,0.0,0.0,0.0,0.0,0,False,4,False,False,True,False,False,4,25.658066899125174,19.573999999999614,16.588999999999942,True,1605,5800,5800,5786,4175.426,2.588999999999942,19.573999999999614,16.588999999999942,True,True,-0.2230972222222222,-0.8836111111111111,-0.2991944444444445,547.0135,6675.154111111111,5780.426,5802.589,AGV2,77,0 days 16:25:29,0.0
52.33415847222223,8.724906250000004,3.3472222222599155e-05,0.0007448611111067294,0.0007456128113838109,0.0,0.0,0.0,0.0,0.0,0,False,2,False,False,True,False,False,4,25.658066899125174,19.573999999999614,16.588999999999942,True,1605,5800,5800,5786,4175.426,2.588999999999942,19.573999999999614,16.588999999999942,True,True,-0.48530555555555555,-0.8457916666666666,-0.044000000000000004,547.0101527777778,6675.079625,5780.426,5802.589,AGV2,78,0 days 16:25:30,0.0
52.33419263888889,8.72415972222222,3.416666666680612e-05,0.0007465277777828305,0.0007473092292434851,0.0,0.0,0.0,0.0,0.0,0,False,4,False,False,True,False,False,4,25.658066899125174,19.573999999999614,16.588999999999942,True,1605,5800,5800,5786,4175.426,2.588999999999942,19.573999999999614,16.588999999999942,True,True,0.35359722222222223,-0.9029166666666667,-0.12233333333333334,547.0067361111111,6675.004972222222,5780.426,5802.589,AGV2,79,0 days 16:25:31,0.0
52.334226111111114,8.723414166666663,3.3472222222599155e-05,0.0007455555555588944,0.0007463065563729497,0.0,0.0,0.0,0.0,0.0,0,False,2,False,False,True,False,False,4,25.658066899125174,19.573999999999614,16.588999999999942,True,1605,5800,5800,5786,4175.426,2.588999999999942,19.573999999999614,16.588999999999942,True,True,-0.37595833333333334,-0.8594722222222222,-0.2915,547.0033888888888,6674.930416666666,5780.426,5802.589,AGV2,80,0 days 16:25:32,0.0
52.334260694444446,8.722667361111116,3.4583333332420806e-05,0.0007468055555455066,0.0007476058752698604,0.0,0.0,0.0,0.0,0.0,0,False,2,False,False,True,False,False,4,25.658066899125174,19.573999999999614,16.588999999999942,True,1605,5800,5800,5786,4175.426,2.588999999999942,19.573999999999614,16.588999999999942,True,True,-0.45298611111111114,-0.8608055555555556,-0.04872222222222222,546.9999305555556,6674.855736111112,5780.426,5802.589,AGV2,81,0 days 16:25:33,0.0
52.33429478873239,8.721927887323945,3.40942879506656e-05,0.0007394737871709367,0.0007402593480556599,0.0,0.0,0.0,0.0,0.0,0,True,4,False,False,True,False,False,4,25.658066899125174,19.573999999999614,16.588999999999942,True,1605,5800,5800,5786,4175.426,2.588999999999942,19.573999999999614,16.588999999999942,True,True,0.4397323943661972,-0.8729577464788731,-0.15946478873239436,546.9965211267605,6674.7817887323945,5780.426,5802.589,AGV2,82,0 days 16:25:34,0.0
52.334329305555556,8.721187916666668,3.451682316040206e-05,0.0007399706572778086,0.0007407752592475254,0.0,0.0,0.0,0.0,0.0,0,False,4,False,False,True,False,False,4,25.658066899125174,19.573999999999614,16.588999999999942,True,1605,5800,5800,5786,4175.426,2.588999999999942,19.573999999999614,16.588999999999942,True,True,0.09981944444444443,-0.8999027777777778,-0.25131944444444443,546.9930694444445,6674.707791666667,5780.426,5802.589,AGV2,83,0 days 16:25:35,0.0
52.33436402777778,8.720442222222227,3.472222222171695e-05,0.0007456944444402324,0.0007465024026652836,0.0,0.0,0.0,0.0,0.0,0,False,4,False,False,True,False,False,4,25.658066899125174,19.573999999999614,16.588999999999942,True,1605,5800,5800,5786,4175.426,2.588999999999942,19.573999999999614,16.588999999999942,True,True,0.23274999999999998,-0.8955833333333333,-0.22520833333333334,546.9895972222223,6674.633222222223,5780.426,5802.589,AGV2,84,0 days 16:25:36,0.0
52.33439346938776,8.719816326530617,2.944160997913059e-05,0.0006258956916099124,0.0006265877633452586,0.0,0.0,0.0,0.0,0.0,0,False,4,False,False,True,False,False,4,25.658066899125174,19.573999999999614,16.588999999999942,True,1605,5800,5800,5786,4175.426,2.588999999999942,19.573999999999614,16.588999999999942,True,True,-0.03930612244897959,-0.8961632653061224,-0.28,546.9866530612244,6674.570632653062,5780.426,5802.589,AGV2,85,0 days 16:25:37,0.0
42.50280999999998,45.21206359999999,0.0,0.0,0.0,0.0,0.0,0.0,,,0,False,2,False,False,True,False,False,4,104.43887150385983,100.28399999999874,29.164999999999964,True,5800,5786,5812,8683,100.28399999999874,29.164999999999964,112.28399999999874,2926.165,False,False,-0.38944,-0.15192,-0.9081199999999999,9949.997,10278.04136,5699.716000000001,5756.835,AGV3,86,0 days 16:25:41,0.0
42.296911249999994,44.64496111111111,8.569444444219698e-05,0.5673722111111056,0.5673722175826401,0.20598444444442976,0.00026972222221957056,0.20598462103554607,0.20598444444442976,-0.00026972222221957056,0,False,3,False,False,False,False,False,4,84.8643565133239,79.68555555555577,29.19197222222192,True,5800,5786,5812,8683,79.68555555555577,29.19197222222192,91.68555555555577,2926.191972222222,True,True,-0.2648055555555555,0.6722638888888889,-0.45740277777777777,9950.005569444444,10221.304138888889,5720.314444444444,5756.808027777778,AGV3,87,0 days 16:25:42,0.0
42.188758611111126,42.46207569444445,0.0002061111111288483,2.182341111111109,2.1823411208441863,0.1083587499999976,0.0005443055555497267,0.10836011706388925,0.1083587499999976,0.0005443055555497267,0,False,5,False,False,True,False,False,4,74.76145294855404,68.849680555556,29.137541666666948,False,5800,5786,5812,8683,68.849680555556,29.137541666666948,80.849680555556,2926.137541666667,True,True,0.3400972222222223,0.6855555555555556,-0.28873611111111114,9950.026180555556,10003.070027777778,5731.150319444444,5756.862458333333,AGV3,88,0 days 16:25:43,0.0
42.33670600000001,38.29801,0.0006171944444395194,3.890004706349209,3.8900047553117436,0.14733019444443926,0.2740609880952434,0.3111520711658166,-0.14733019444443926,0.2740609880952434,0,True,3,False,False,True,False,False,4,83.60063177786122,83.58269999999993,1.7314428571426106,False,5800,5786,5812,8683,83.58269999999993,1.7314428571426106,95.58269999999993,2898.7314428571426,True,True,0.15268571428571429,0.9237285714285715,-0.08501428571428571,9950.0879,9614.069557142857,5716.4173,5784.268557142857,AGV3,89,0 days 16:25:44,0.0
42.38500211267606,30.881190704225354,0.001469873239439039,5.746039374245465,5.746039562246901,0.046826239436622924,1.6707799215291743,1.6714359822873295,-0.046826239436622924,1.6707799215291743,0,False,1,False,False,True,False,False,4,187.43065057481854,88.26532394366222,165.34654929577482,True,5800,5786,5812,8683,88.26532394366222,165.34654929577482,100.26532394366222,2731.653450704225,False,True,-0.4334225352112676,0.7889859154929577,-0.10921126760563381,9950.234887323944,9039.46561971831,5711.734676056338,5951.346549295775,AGV3,90,0 days 16:25:45,0.0
42.549422571428565,21.287518571428574,0.0019318410462619796,6.6069233400402485,6.606923622471991,0.1624886177062399,2.9867487927565346,2.9911654755156394,-0.1624886177062399,2.9867487927565346,0,False,3,False,False,True,True,False,4,475.6459830472548,104.51418571428621,464.02142857142826,False,5800,5786,5812,8683,104.51418571428621,464.02142857142826,116.51418571428621,2432.9785714285717,False,True,0.30688571428571426,0.8461428571428571,-0.11168571428571428,9950.42807142857,8378.773285714286,5695.485814285714,6250.021428571428,AGV3,91,0 days 16:25:46,0.0
42.61444111111112,10.84128083333334,0.42889488095235717,6.767560496031738,6.7811375068167195,0.4939134206349081,3.678677242063495,3.711686505937585,-0.4939134206349081,3.678677242063495,0,True,5,False,True,False,False,True,4,846.006190278703,153.90552777777702,831.8891527777778,True,5800,5786,5812,8683,153.90552777777702,831.8891527777778,165.90552777777702,2065.110847222222,False,True,0.7458055555555556,0.5157222222222222,-0.09281944444444444,9907.538583333335,7702.017236111112,5646.094472222223,6617.889152777778,AGV3,92,0 days 16:25:47,0.0
39.94762736111112,1.8372280555555518,2.966957361111126,5.795546388888897,6.510852012479982,0.3001436111111252,3.2085063888888907,3.2225144584364016,-0.3001436111111252,3.2085063888888907,0,True,3,False,False,True,False,True,4,1167.3198159975748,183.91988888888955,1152.7397916666669,True,5800,5786,5812,8683,183.91988888888955,1152.7397916666669,195.91988888888955,1744.2602083333331,False,True,0.04209722222222222,0.9914444444444445,-0.11284722222222222,9610.842847222222,7122.462597222222,5616.08011111111,6938.739791666667,AGV3,93,0 days 16:25:48,0.0
34.36810597222224,3.8627034722222287,5.8533513888888775,3.1288550000000033,6.637127096329584,0.27382999999999813,2.571076527777777,2.585617408007192,-0.27382999999999813,2.571076527777777,0,True,3,False,False,True,False,True,4,1425.5941664650995,211.30288888888936,1409.8474444444446,True,5800,5786,5812,8683,211.30288888888936,1409.8474444444446,223.30288888888936,1487.1525555555554,False,True,0.035777777777777776,0.9226527777777778,-0.29194444444444445,9025.507708333334,6809.577097222222,5588.697111111111,7195.847444444445,AGV3,94,0 days 16:25:49,0.0
28.202877777777775,8.538069027777773,6.6219283333333445,1.2197669444444363,6.733332477351928,0.45670013888888206,3.4555986111111086,3.485647253807268,-0.45670013888888206,3.4555986111111086,0,True,3,False,False,True,False,True,3,1172.8513556447085,268.97290277777756,1141.5926944444445,True,5800,5786,5812,8683,256.97290277777756,1755.4073055555555,268.97290277777756,1141.5926944444445,False,True,0.1507638888888889,0.9812222222222222,-0.11302777777777778,8363.314875,6687.600402777778,5543.027097222222,7541.4073055555555,AGV3,95,0 days 16:25:50,0.0
21.610008732394363,11.424581267605635,6.675726214788738,0.4202062812989061,6.688938167875423,0.08285716940532438,2.4663059585289555,2.467697386552349,-0.08285716940532438,2.4663059585289555,0,True,3,False,False,True,False,True,3,936.9255574075733,277.25861971831,894.962098591549,True,5800,5786,5812,8683,265.25861971831,2002.037901408451,277.25861971831,894.962098591549,False,True,0.2483661971830986,0.9567464788732395,-0.14577464788732394,7695.742253521126,6645.5797746478875,5534.74138028169,7788.037901408451,AGV3,96,0 days 16:25:51,0.0
13.734283194444442,14.389404444444445,6.685480035211267,0.1378424687011011,6.6869009150267855,1.1902455027386531,2.8269807081377074,3.067328525113077,1.1902455027386531,2.8269807081377074,0,True,3,False,False,True,False,True,3,632.3806294025911,158.23406944444469,612.2640277777782,True,5800,5786,5812,8683,146.23406944444469,2284.735972222222,158.23406944444469,612.2640277777782,False,True,0.1625138888888889,0.9463194444444445,-0.238375,7027.19425,6631.795527777777,5653.765930555555,8070.735972222222,AGV3,97,0 days 16:25:52,0.0
5.961413472222221,15.984442499999986,6.739630833333331,0.03045166666665864,6.7396996278484185,1.0332388888888908,1.5645863888888834,1.8749701783785004,1.0332388888888908,1.5645863888888834,0,True,3,False,False,True,True,False,3,459.1009480155708,54.9101805555556,455.80538888888987,True,5800,5786,5812,8683,42.9101805555556,2441.19461111111,54.9101805555556,455.80538888888987,False,True,-0.10216666666666667,0.9229166666666667,-0.3687361111111111,6353.2311666666665,6628.7503611111115,5757.089819444444,8227.19461111111,AGV3,98,0 days 16:25:53,0.0
0.5371423611111095,17.737264305555556,6.738616805555557,0.00982305555556195,6.7386239652125,0.24006097222222705,1.7429987500000061,1.7594527310745989,-0.24006097222222705,1.7429987500000061,0,False,3,False,False,True,True,False,3,292.35788555834625,78.9162777777783,281.50551388888925,True,5800,5786,5812,8683,66.9162777777783,2615.4944861111107,78.9162777777783,281.50551388888925,False,True,-0.049833333333333334,0.6647222222222222,-0.6632638888888889,5679.369486111111,6627.768055555555,5733.083722222222,8401.49448611111,AGV3,99,0 days 16:25:54,0.0
7.126835138888891,18.668140138888877,6.741515,0.0007786111111090576,6.741515044962835,0.15182222222221753,0.9300972222222117,0.9424069343685703,-0.15182222222221753,0.9300972222222117,0,False,3,False,False,True,False,False,3,210.67793234768075,94.09850000000006,188.49579166666808,True,5800,5786,5812,8683,82.09850000000006,2708.504208333332,94.09850000000006,188.49579166666808,False,True,0.12215277777777778,0.2723888888888889,-0.95275,5005.217986111111,6627.690194444444,5717.9015,8494.504208333332,AGV3,100,0 days 16:25:55,0.0
13.85526736111111,18.67920930555555,6.737437916666668,0.0034126388888944346,6.73743878094947,0.009005694444449546,0.014481805555569736,0.01705359858141735,-0.009005694444449546,0.014481805555569736,0,False,3,False,False,True,False,False,3,209.78949453603235,94.99906944444501,187.0476111111111,True,5800,5786,5812,8683,82.99906944444501,2709.952388888889,94.99906944444501,187.0476111111111,False,True,0.13802777777777778,0.3280694444444444,-0.9339583333333334,4331.474194444444,6628.031458333334,5717.000930555555,8495.952388888889,AGV3,101,0 days 16:25:56,0.0
20.485394929577463,19.05353577464789,6.69259095852895,0.005029360328626354,6.69259284826507,0.06246339006259404,0.3793558294209652,0.3844639390291113,-0.06246339006259404,0.3793558294209652,0,False,3,False,False,True,False,False,3,180.23603878532998,101.24540845070442,149.1120281690146,True,5800,5786,5812,8683,89.24540845070442,2747.8879718309854,101.24540845070442,149.1120281690146,False,True,0.21856338028169014,0.30577464788732395,-0.9046478873239437,3662.215098591549,6628.5343943661965,5710.754591549296,8533.887971830985,AGV3,102,0 days 16:25:57,0.0
26.883896111111113,19.054815972222233,6.681753902582159,0.005233834115806531,6.681755952419354,0.2832527210485114,0.006514031690148841,0.28332761353289604,-0.2832527210485114,0.006514031690148841,0,False,8,False,True,False,False,False,3,197.05105540194492,129.57068055555555,148.4606249999997,True,5800,5786,5812,8683,117.57068055555555,2748.5393750000003,129.57068055555555,148.4606249999997,False,False,0.4370277777777778,-0.21052777777777776,-0.8684583333333333,2994.0397083333332,6629.057777777777,5682.429319444444,8534.539375,AGV3,103,0 days 16:25:58,0.0
33.597124861111105,19.153771805555543,6.7341462499999984,0.005296944444453402,6.734148333234834,0.02091750000000502,0.10425277777776501,0.1063305387959182,-0.02091750000000502,0.10425277777776501,0,False,6,False,True,False,False,False,3,190.75836207767236,131.66243055555606,138.0353472222232,True,5800,5786,5812,8683,119.66243055555606,2758.964652777777,131.66243055555606,138.0353472222232,False,False,0.33916666666666667,-0.27405555555555555,-0.8994583333333332,2320.6250833333334,6629.5874722222225,5680.337569444444,8544.964652777777,AGV3,104,0 days 16:25:59,0.0
40.33099527777778,19.14053069444445,6.735579444444445,0.012856388888885704,6.735591714107811,0.0017090277777697337,0.0003847222222066193,0.0017517954028505023,-0.0017090277777697337,-0.0003847222222066193,0,False,8,False,True,False,False,False,3,190.904183803694,131.83333333333303,138.07381944444387,True,5800,5786,5812,8683,119.83333333333303,2758.926180555556,131.83333333333303,138.07381944444387,False,False,0.41909722222222223,-0.22527777777777777,-0.8505277777777778,1647.0671388888888,6630.873111111111,5680.166666666667,8544.926180555556,AGV3,105,0 days 16:26:00,0.0
46.6966563888889,17.61565861111113,6.365575277777777,1.524684861111109,6.545625450845551,8.583333333262999e-05,0.00018722222221185804,0.00020596000000227402,8.583333333262999e-05,-0.00018722222221185804,0,True,5,False,True,False,False,False,3,190.91179842147542,131.82474999999977,138.09254166666506,True,5800,5786,5812,8683,119.82474999999977,2758.907458333335,131.82474999999977,138.09254166666506,False,True,0.9174861111111111,0.22393055555555558,-0.17833333333333334,1010.5096111111111,6783.341597222222,5680.17525,8544.907458333335,AGV3,106,0 days 16:26:01,0.0
50.54988416666666,12.404408888888874,3.783484583333333,5.235943055555563,6.459864957825475,0.06974319444443608,0.024693333333307237,0.07398563294602704,0.06974319444443608,0.024693333333307237,0,False,6,False,False,False,False,False,3,184.3401330381823,124.85043055555616,135.62320833333433,True,5800,5786,5812,8683,112.85043055555616,2761.3767916666657,124.85043055555616,135.62320833333433,True,False,0.36693055555555554,-0.6577500000000001,-0.6390694444444445,632.1611527777778,7306.935902777778,5687.149569444444,8547.376791666666,AGV3,107,0 days 16:26:02,0.0
50.29001408450705,5.709221408450703,0.790308049687011,6.367342098982781,6.416200762045911,0.5304379675273958,0.32784538145539044,0.6235760030150496,0.5304379675273958,-0.32784538145539044,0,False,6,False,False,True,False,False,3,183.07747467174735,71.80663380281658,168.40774647887338,True,5800,5786,5812,8683,59.80663380281658,2728.5922535211266,71.80663380281658,168.40774647887338,True,False,0.3806760563380282,-0.5569154929577464,-0.6935774647887324,711.1919577464789,7943.670112676056,5740.193366197183,8514.592253521127,AGV3,108,0 days 16:26:03,0.0
46.800053194444445,1.4624258333333455,3.812224033646323,3.7923374843505373,5.377255403820875,0.32226314358372293,0.45445809076682053,0.557122688441143,0.32226314358372293,-0.45445809076682053,0,False,3,False,False,False,False,False,3,217.48550505971033,39.580319444444285,213.85355555555543,True,5800,5786,5812,8683,27.580319444444285,2683.1464444444446,39.580319444444285,213.85355555555543,False,True,0.49087499999999995,0.5800972222222222,-0.3775,1092.4143611111112,8322.90386111111,5772.419680555556,8469.146444444445,AGV3,109,0 days 16:26:04,0.0
46.27000694444444,1.1471479166666723,0.6431422222222204,0.2591829166666685,0.693402986939613,0.11309597222221783,0.0560950000000048,0.12624320955160007,0.11309597222221783,-0.0560950000000048,0,True,3,False,False,False,False,False,3,221.276448111287,28.270722222222503,219.4630555555559,True,5800,5786,5812,8683,16.270722222222503,2677.536944444444,28.270722222222503,219.4630555555559,False,True,0.14634722222222224,0.9520277777777777,-0.022222222222222223,1156.7285833333333,8348.822152777777,5783.7292777777775,8463.536944444444,AGV3,110,0 days 16:26:05,0.0
46.35086430555556,1.1256225000000086,0.013746388888889668,0.001874861111100472,0.01387365531035373,0.09460375000000568,0.02340027777776413,0.09745482293935019,0.09460375000000568,-0.02340027777776413,0,False,3,False,False,False,False,False,3,222.59927434471507,18.810347222221935,221.80308333333232,True,5800,5786,5812,8683,6.810347222221935,2675.1969166666677,18.810347222221935,221.80308333333232,False,True,-0.6058749999999999,0.7639305555555556,-0.11918055555555555,1158.1032222222223,8348.634666666667,5793.189652777778,8461.196916666668,AGV3,111,0 days 16:26:06,0.0
46.347710000000006,1.1296879166666622,0.0033677777777757,0.003874583333326882,0.0051336461864228905,0.00021347222222175332,0.00019083333332673647,0.0002863350323814516,0.00021347222222175332,0.00019083333332673647,0,False,1,False,False,True,False,False,3,222.5784562283597,18.78899999999976,221.78399999999965,True,5800,5786,5812,8683,6.78899999999976,2675.2160000000003,18.78899999999976,221.78399999999965,False,True,-0.6540972222222222,0.6772083333333333,-0.21170833333333333,1158.4399999999998,8348.247208333334,5793.211,8461.216,AGV3,112,0 days 16:26:07,0.0
46.34437069444444,1.1335236111111044,0.00333930555555753,0.003835694444442197,0.0050856182971691965,0.0,0.0,0.0,0.0,0.0,0,True,3,False,False,True,False,False,3,222.5784562283597,18.78899999999976,221.78399999999965,True,5800,5786,5812,8683,6.78899999999976,2675.2160000000003,18.78899999999976,221.78399999999965,False,True,-0.080125,0.921888888888889,-0.2672361111111111,1158.7739305555556,8347.86363888889,5793.211,8461.216,AGV3,113,0 days 16:26:08,0.0
46.34104746478874,1.1373257746478884,0.003323229655711657,0.0038021635367840646,0.0050497824611612455,0.0,0.0,0.0,0.0,0.0,0,False,3,False,False,True,False,False,3,222.5784562283597,18.78899999999976,221.78399999999965,True,5800,5786,5812,8683,6.78899999999976,2675.2160000000003,18.78899999999976,221.78399999999965,False,True,-0.32232394366197187,0.7621830985915493,-0.1065774647887324,1159.1062535211267,8347.483422535212,5793.211,8461.216,AGV3,114,0 days 16:26:09,0.0
46.33771597222222,1.1411215277777955,0.0033314925665104056,0.003795753129907098,0.005050404394096934,0.0,0.0,0.0,0.0,0.0,0,False,1,False,False,True,False,False,3,222.5784562283597,18.78899999999976,221.78399999999965,True,5800,5786,5812,8683,6.78899999999976,2675.2160000000003,18.78899999999976,221.78399999999965,False,True,-0.638,0.7000694444444444,-0.2026111111111111,1159.4394027777778,8347.10384722222,5793.211,8461.216,AGV3,115,0 days 16:26:10,0.0
46.33435166666667,1.1449387500000012,0.003364305555555802,0.0038172222222056006,0.005088195885070061,0.0,0.0,0.0,0.0,0.0,0,True,3,False,False,True,False,False,3,222.5784562283597,18.78899999999976,221.78399999999965,True,5800,5786,5812,8683,6.78899999999976,2675.2160000000003,18.78899999999976,221.78399999999965,False,True,-0.11374999999999999,0.9115972222222223,-0.30333333333333334,1159.7758333333334,8346.722125,5793.211,8461.216,AGV3,116,0 days 16:26:11,0.0
46.33095625,1.1487304166666763,0.003395416666667188,0.003791666666675155,0.00508975347649145,0.0,0.0,0.0,0.0,0.0,0,True,3,False,False,True,False,False,3,222.5784562283597,18.78899999999976,221.78399999999965,True,5800,5786,5812,8683,6.78899999999976,2675.2160000000003,18.78899999999976,221.78399999999965,False,True,0.07633333333333334,0.9345138888888889,-0.03113888888888889,1160.115375,8346.342958333333,5793.211,8461.216,AGV3,117,0 days 16:26:12,0.0
46.32266527777778,1.1529473611111098,0.008945694444444144,0.0016112500000053842,0.009089641118101207,0.0006547222222252457,0.0026056944444280816,0.002686690292162261,0.0006547222222252457,0.0026056944444280816,0,False,1,False,False,False,False,False,3,222.3132941988576,18.723527777777235,221.52343055555684,True,5800,5786,5812,8683,6.723527777777235,2675.476569444443,18.723527777777235,221.52343055555684,False,True,-0.7435416666666668,0.6481805555555555,-0.12966666666666668,1161.0099444444445,8346.181833333332,5793.276472222223,8461.476569444443,AGV3,118,0 days 16:26:13,0.0
46.31998194444444,1.162567916666667,0.0040386111111092755,0.004226249999992433,0.005845645282533942,0.0013552777777749725,0.005394305555564642,0.005561952020804048,0.0013552777777749725,0.005394305555564642,0,False,3,False,False,True,False,False,3,221.76438397542594,18.587999999999738,220.98400000000038,True,5800,5786,5812,8683,6.587999999999738,2676.0159999999996,18.587999999999738,220.98400000000038,False,True,-0.32637499999999997,0.8305694444444445,-0.36006944444444444,1161.4138055555554,8345.759208333333,5793.412,8462.016,AGV3,119,0 days 16:26:14,0.0
46.31623295774648,1.1666147887323859,0.0037489866979672115,0.004046872065719072,0.005516527420201266,0.0,0.0,0.0,0.0,0.0,0,True,3,False,False,True,False,False,3,221.76438397542594,18.587999999999738,220.98400000000038,True,5800,5786,5812,8683,6.587999999999738,2676.0159999999996,18.587999999999738,220.98400000000038,False,True,-0.187,0.9516619718309859,-0.19861971830985917,1161.7887042253521,8345.354521126761,5793.412,8462.016,AGV3,120,0 days 16:26:15,0.0
46.31247694444444,1.1706495833333248,0.003756013302033807,0.004034794600938767,0.005512458924728558,0.0,0.0,0.0,0.0,0.0,0,True,3,False,False,True,False,False,3,221.76438397542594,18.587999999999738,220.98400000000038,True,5800,5786,5812,8683,6.587999999999738,2676.0159999999996,18.587999999999738,220.98400000000038,False,True,-0.018569444444444447,0.9046944444444445,-0.17606944444444445,1162.1643055555555,8344.951041666667,5793.412,8462.016,AGV3,121,0 days 16:26:16,0.0
46.308685555555556,1.1747055555555561,0.003791388888889742,0.004055972222231503,0.005552075321383,0.0,0.0,0.0,0.0,0.0,0,False,3,False,False,True,False,False,3,221.76438397542594,18.587999999999738,220.98400000000038,True,5800,5786,5812,8683,6.587999999999738,2676.0159999999996,18.587999999999738,220.98400000000038,False,True,-0.4119722222222222,0.8317916666666667,-0.06504166666666666,1162.5434444444445,8344.545444444444,5793.412,8462.016,AGV3,122,0 days 16:26:17,0.0
46.306601111111114,1.1865448611111242,0.0037999999999988178,0.004045277777786396,0.005550159664319888,0.0017155555555564206,0.007794027777781594,0.00798060147263548,0.0017155555555564206,0.007794027777781594,0,False,1,False,False,False,False,False,3,220.9733695805366,18.416444444444096,220.20459722222222,True,5800,5786,5812,8683,6.416444444444096,2676.795402777778,18.416444444444096,220.20459722222222,False,True,-0.7446666666666667,0.6462222222222223,-0.16179166666666667,1162.9234444444444,8344.140916666665,5793.583555555556,8462.795402777778,AGV3,123,0 days 16:26:18,0.0
46.30315222222222,1.192243888888879,0.0038133333333348674,0.004043055555539468,0.005557680211770138,0.00036444444443986865,0.001655972222215496,0.001695601295656621,0.00036444444443986865,0.001655972222215496,0,False,1,False,False,False,False,False,3,220.8053122572016,18.38000000000011,220.03900000000067,True,5800,5786,5812,8683,6.380000000000109,2676.9609999999993,18.38000000000011,220.03900000000067,False,True,-0.761125,0.6291944444444444,-0.15087499999999998,1163.3047777777779,8343.736611111111,5793.62,8462.961,AGV3,124,0 days 16:26:19,0.0
46.300525925925925,1.1950177777777753,0.0026262962962960044,0.002773888888896181,0.003819933481604071,0.0,0.0,0.0,0.0,0.0,0,False,3,False,False,True,False,False,3,220.8053122572016,18.38000000000011,220.03900000000067,True,5800,5786,5812,8683,6.380000000000109,2676.9609999999993,18.38000000000011,220.03900000000067,False,True,-0.2485925925925926,0.8798888888888889,-0.3764444444444444,1163.5674074074075,8343.459222222222,5793.62,8462.961,AGV3,125,0 days 16:26:20,0.0
20.01001782608696,31.12324391304346,0.0,0.0,0.0,0.0,0.0,0.0,,,0,False,5,False,True,True,False,False,3,217.9234572711254,21.074999999999818,216.90200000000004,True,5812,8683,7639,5786,21.074999999999818,216.90200000000004,1848.0749999999998,2680.098,False,False,0.3654347826086956,0.2870869565217391,-0.8852173913043478,3789.923217391304,11578.422391304346,5790.925,8466.098,AGV4,126,0 days 16:26:23,0.0
20.145206393442617,30.633046721311477,0.09704463292943273,0.45977571632214675,0.46990570341287785,0.038143934426225316,0.030421475409839333,0.04878960852090982,0.038143934426225316,0.030421475409839333,0,False,8,False,True,False,False,False,3,214.55527267471362,17.260606557377287,213.8598524590161,True,5812,8683,7639,5786,17.260606557377287,213.8598524590161,1844.2606065573773,2683.140147540984,False,True,0.6437868852459017,-0.3700655737704918,-0.48578688524590163,3780.218754098361,11532.444819672131,5794.739393442623,8469.140147540984,AGV4,127,0 days 16:26:24,0.0
