PID,SCN,TimestampID,Timestamp,DatapointID,AGV_name,User_X,User_Y,User_Z,User_Pitch,User_Yaw,User_Roll,U_X,U_Y,U_Z,AGV_X,AGV_Y,AGV_Z,AGV_Pitch,AGV_Yaw,AGV_Roll,AGV_speed,EyeTarget,GazeOrigin_X,GazeOrigin_Y,GazeOrigin_Z,GazeDirection_X,GazeDirection_Y,GazeDirection_Z,Confidence
23,SLD,531,11:31:9,30,AGV14,5782.908,5837.47,-209.725,-15.612242,76.895162,0.440349,-66.008,-92.118,194.699,1881.632,6628.528,-283.128,0.388722,179.99821,0.00409,15.084066,BP_CheckPoint4,5848.895,5929.586,-15.029,-0.206,-0.923,-0.325,0.998047
23,SLD,531,11:31:9,37,AGV14,5782.908,5837.47,-209.725,-15.758254,75.79327,0.653331,-65.895,-92.104,194.673,1815.972,6628.532,-283.126,0.360779,179.998055,0.003996,14.944248,BP_CheckPoint4,5848.791,5929.576,-15.059,-0.269,-0.902,-0.339,0.998047
23,SLD,531,11:31:9,44,AGV14,5782.908,5837.47,-209.725,-15.915328,75.26187,0.768038,-65.821,-92.12,194.643,1750.095,6628.54,-283.126,0.354534,179.996816,0.004259,15.10645,BP_CheckPoint4,5848.72,5929.584,-15.073,-0.263,-0.905,-0.335,0.998047
23,SLD,531,11:31:9,51,AGV14,5782.908,5837.47,-209.725,-15.931816,74.90806,0.932046,-65.748,-92.11,194.661,1685.29,6628.546,-283.131,0.335693,179.996227,0.004083,14.965743,BP_CheckPoint4,5848.645,5929.587,-15.072,-0.406,-0.895,-0.185,0.998047
23,SLD,531,11:31:9,58,AGV14,5782.908,5837.47,-209.725,-15.792262,74.575102,0.945504,-65.644,-92.138,194.676,1619.78,6628.554,-283.133,0.359388,179.994985,0.004246,15.015015,BP_CheckPoint4,5848.541,5929.611,-15.042,-0.411,-0.899,-0.15,0.998047
23,SLD,531,11:31:9,65,AGV14,5782.908,5837.47,-209.725,-15.633042,74.483908,0.854539,-65.582,-92.176,194.71,1554.275,6628.561,-283.133,0.36033,179.994504,0.004009,15.063281,BP_CheckPoint4,5848.485,5929.648,-15.013,-0.393,-0.904,-0.165,0.998047
23,SLD,531,11:31:9,72,AGV14,5782.908,5837.47,-209.725,-15.459237,75.181462,0.684594,-65.599,-92.157,194.73,1488.922,6628.576,-283.132,0.360215,179.991514,0.005345,14.923533,BP_CheckPoint4,5848.514,5929.623,-14.994,-0.356,-0.923,-0.146,0.998047
23,SLD,532,11:31:10,7,AGV14,5782.908,5837.47,-209.725,-15.459862,76.270901,0.434316,-65.673,-92.108,194.731,1422.933,6629.238,-283.126,0.385521,179.763481,0.091532,15.18976,BP_CheckPoint4,5848.596,5929.569,-14.995,-0.07,-0.985,-0.158,0.998047
23,SLD,532,11:31:10,14,AGV14,5782.908,5837.47,-209.725,-15.488121,77.425139,0.09356,-65.787,-92.066,194.716,1357.444,6632.702,-283.126,0.37144,178.631423,0.390581,14.933379,BP_CheckPoint4,5848.705,5929.533,-15.01,0.16,-0.98,-0.118,0.998047
23,SLD,532,11:31:10,21,AGV14,5782.908,5837.47,-209.725,-15.381175,77.959331,-0.168682,-65.821,-92.014,194.722,1292.757,6641.908,-283.122,0.339183,175.880951,0.87091,14.991509,BP_CheckPoint4,5848.729,5929.479,-15.008,0.155,-0.98,-0.125,0.998047
23,SLD,532,11:31:10,28,AGV14,5782.908,5837.47,-209.725,-15.514838,77.79213,-0.324785,-65.761,-92.006,194.678,1229.102,6657.612,-283.113,0.333439,171.836867,1.11117,14.866274,BP_CheckPoint4,5848.656,5929.477,-15.05,0.146,-0.982,-0.119,0.998047
23,SLD,532,11:31:10,35,AGV14,5782.908,5837.47,-209.725,-15.540615,77.438931,-0.456879,-65.697,-92.021,194.656,1166.871,6677.923,-283.113,0.31943,167.670722,0.91423,15.038682,BP_CheckPoint4,5848.597,5929.487,-15.069,0.137,-0.983,-0.121,0.998047
23,SLD,532,11:31:10,42,AGV14,5782.908,5837.47,-209.725,-15.52727,76.953395,-0.465244,-65.605,-91.978,194.67,1105.782,6703.013,-283.117,0.311113,163.459311,0.734221,14.910705,BP_CheckPoint4,5848.499,5929.439,-15.063,0.133,-0.982,-0.132,0.998047
23,SLD,532,11:31:10,49,AGV14,5782.908,5837.47,-209.725,-15.804156,76.522686,-0.513813,-65.511,-91.88,194.628,1046.837,6732.507,-283.121,0.296446,159.27296,0.689277,15.094137,BP_CheckPoint4,5848.406,5929.333,-15.102,0.13,-0.98,-0.148,0.998047
23,SLD,532,11:31:10,56,AGV14,5782.908,5837.47,-209.725,-16.075574,76.288719,-0.414493,-65.451,-91.758,194.587,990.429,6766.171,-283.125,0.285954,155.076993,0.734526,14.880995,BP_CheckPoint4,5848.352,5929.214,-15.143,0.132,-0.98,-0.148,0.998047
23,SLD,532,11:31:10,63,AGV14,5782.908,5837.47,-209.725,-16.257629,76.124359,-0.497093,-65.395,-91.631,194.552,936.205,6804.087,-283.122,0.309441,150.879887,0.763483,15.104769,BP_CheckPoint4,5848.296,5929.083,-15.181,0.137,-0.98,-0.146,0.998047
23,SLD,532,11:31:10,70,AGV14,5782.908,5837.47,-209.725,-16.575496,75.733649,-0.397151,-65.355,-91.547,194.494,885.637,6845.325,-283.122,0.295836,146.704837,0.769889,14.851207,BP_CheckPoint4,5848.255,5929.006,-15.231,-0.189,-0.908,-0.374,0.998047
23,SLD,533,11:31:11,6,AGV14,5782.908,5837.47,-209.725,-16.658314,75.36183,-0.492887,-65.287,-91.497,194.481,837.497,6890.688,-283.117,0.335377,142.51817,0.760276,15.161546,BP_CheckPoint4,5848.185,5928.962,-15.241,-0.254,-0.885,-0.39,0.998047
23,SLD,533,11:31:11,13,AGV14,5782.908,5837.47,-209.725,-16.744878,74.719379,-0.31971,-65.202,-91.499,194.494,792.962,6939.432,-283.12,0.309673,138.292652,0.758482,14.85485,BP_CheckPoint4,5848.097,5928.973,-15.231,-0.268,-0.89,-0.369,0.998047
23,SLD,533,11:31:11,20,AGV14,5782.908,5837.47,-209.725,-16.721664,73.867275,-0.189043,-65.108,-91.537,194.518,752.497,6990.688,-283.119,0.31502,134.150906,0.752702,15.129872,BP_CheckPoint4,5848.007,5929.016,-15.206,-0.383,-0.907,-0.176,0.998047
23,SLD,533,11:31:11,27,AGV14,5782.908,5837.47,-209.725,-16.700201,73.035985,-0.100232,-65.058,-91.581,194.533,715.536,7045.339,-283.12,0.310254,129.938578,0.763601,14.914472,BP_CheckPoint4,5847.96,5929.057,-15.189,-0.451,-0.879,-0.153,0.998047
23,SLD,533,11:31:11,34,AGV14,5782.908,5837.47,-209.725,-16.568945,72.332546,0.077802,-65.032,-91.656,194.562,682.617,7102.546,-283.119,0.321562,125.751956,0.761484,15.141804,BP_CheckPoint4,5847.943,5929.138,-15.152,-0.467,-0.87,-0.16,0.998047
23,SLD,533,11:31:11,41,AGV14,5782.908,5837.47,-209.725,-16.323016,71.826141,0.284527,-65.056,-91.702,194.629,654.064,7161.978,-283.122,0.295101,121.536007,0.761571,14.889817,BP_CheckPoint4,5847.963,5929.175,-15.093,-0.524,-0.835,-0.166,0.998047
23,SLD,533,11:31:11,48,AGV14,5782.908,5837.47,-209.725,-16.313275,71.806211,0.288988,-65.134,-91.729,194.637,629.792,7223.536,-283.118,0.317529,117.342042,0.759479,15.123233,BP_CheckPoint4,5848.063,5929.202,-15.085,-0.564,-0.805,-0.186,0.998047
23,SLD,533,11:31:11,55,AGV14,5782.908,5837.47,-209.725,-16.112402,72.848206,0.04442,-65.331,-91.724,194.673,610.389,7285.993,-283.122,0.286906,113.157376,0.757355,14.879334,BP_CheckPoint4,5848.291,5929.192,-15.047,-0.476,-0.865,-0.157,0.998047
23,SLD,533,11:31:11,62,AGV14,5782.908,5837.47,-209.725,-15.839062,74.595893,0.205466,-65.638,-91.662,194.712,595.37,7350.34,-283.119,0.318593,108.967015,0.759718,15.084825,BP_CheckPoint4,5848.593,5929.119,-15.014,-0.01,-0.99,-0.143,0.998047
23,SLD,533,11:31:11,69,AGV14,5782.908,5837.47,-209.725,-15.686141,76.686773,0.190085,-65.951,-91.582,194.714,585.316,7414.601,-283.123,0.28809,104.806081,0.755349,14.882355,BP_CheckPoint4,5848.893,5929.038,-15.007,0.128,-0.984,-0.122,0.998047
23,SLD,534,11:31:12,4,AGV14,5782.908,5837.47,-209.725,-15.670516,78.157045,0.062062,-66.158,-91.509,194.709,579.763,7480.962,-283.118,0.338991,100.589438,0.762753,15.135813,BP_CheckPoint4,5849.079,5928.971,-15.02,0.129,-0.984,-0.125,0.998047
23,SLD,534,11:31:12,11,AGV14,5782.908,5837.47,-209.725,-15.890816,78.459377,0.089463,-66.209,-91.431,194.677,579.198,7546.305,-283.123,0.291461,96.40296,0.757148,14.846083,BP_CheckPoint4,5849.112,5928.893,-15.059,0.119,-0.982,-0.144,0.998047
23,SLD,534,11:31:12,18,AGV14,5782.908,5837.47,-209.725,-16.218852,77.86898,0.157463,-66.08,-91.351,194.626,583.35,7612.278,-283.117,0.3281,92.219263,0.759234,15.145769,BP_CheckPoint4,5848.963,5928.816,-15.107,0.103,-0.986,-0.132,0.998047
23,SLD,534,11:31:12,25,AGV14,5782.908,5837.47,-209.725,-16.512004,76.895583,-0.052865,-65.85,-91.324,194.562,592.381,7677.555,-283.121,0.299724,88.004277,0.75948,14.898221,BP_CheckPoint4,5848.724,5928.788,-15.173,0.081,-0.987,-0.137,0.998047
23,SLD,534,11:31:12,32,AGV14,5782.908,5837.47,-209.725,-16.827302,75.46704,-0.22869,-65.608,-91.266,194.511,606.135,7742.168,-283.119,0.324884,83.814075,0.762681,15.103675,BP_CheckPoint4,5848.482,5928.73,-15.226,-0.312,-0.862,-0.399,0.998047
23,SLD,534,11:31:12,39,AGV14,5782.908,5837.47,-209.725,-17.289538,74.3777,-0.196448,-65.389,-91.201,194.439,624.431,7804.889,-283.123,0.288014,79.636418,0.755732,14.902927,BP_CheckPoint4,5848.266,5928.666,-15.3,-0.302,-0.87,-0.389,0.998047
23,SLD,534,11:31:12,46,AGV14,5782.908,5837.47,-209.725,-17.739012,73.581284,-0.324734,-65.145,-91.111,194.37,647.409,7866.707,-283.12,0.314507,75.448434,0.760945,15.020909,BP_CheckPoint4,5848.012,5928.574,-15.376,-0.288,-0.88,-0.377,0.998047
23,SLD,534,11:31:12,53,AGV14,5782.908,5837.47,-209.725,-18.299137,72.542932,-0.528691,-64.843,-91.018,194.288,674.793,7926.455,-283.121,0.289248,71.254229,0.752014,14.932031,BP_CheckPoint4,5847.704,5928.465,-15.446,-0.305,-0.869,-0.388,0.998047
23,SLD,534,11:31:12,60,AGV14,5782.908,5837.47,-209.725,-18.779917,70.876249,-0.738285,-64.438,-90.844,194.214,706.417,7984.003,-283.12,0.310243,67.073717,0.760209,14.937978,BP_CheckPoint4,5847.288,5928.289,-15.534,-0.374,-0.82,-0.432,0.998047
23,SLD,534,11:31:12,67,AGV14,5782.908,5837.47,-209.725,-19.464837,68.704685,-1.132391,-64.01,-90.552,194.106,742.046,8038.916,-283.121,0.299526,62.904214,0.751777,14.982891,BP_CheckPoint4,5846.86,5927.965,-15.637,-0.385,-0.816,-0.43,0.998047
23,SLD,535,11:31:14,3,AGV15,5708.446,5810.957,-209.725,-38.056546,21.250205,4.296494,-25.925,-86.759,179.429,11629.878,6680.002,-294.91,0.143994,-179.999909,0.002858,0.000244,NW_FactoryFloor59,5735.429,5898.243,-30.296,-0.437,-0.459,-0.773,0.998047
23,SLD,535,11:31:14,10,AGV15,5704.05,5808.014,-209.725,-39.808985,22.087439,3.454844,-25.679,-87.431,179.813,11629.434,6680.007,-285.592,0.389272,179.999959,0.009145,0.143792,NW_FactoryFloor59,5730.169,5895.885,-29.912,-0.395,-0.493,-0.775,0.998047
23,SLD,535,11:31:14,17,AGV15,5701.835,5805.363,-209.725,-38.925858,20.451584,3.863772,-26.27,-89.241,181.041,11627.569,6680.003,-278.144,0.559833,179.999736,0.00553,0.515414,NW_FactoryFloor59,5728.349,5894.94,-28.684,-0.427,-0.473,-0.771,0.998047
23,SLD,535,11:31:14,24,AGV15,5700.575,5803.11,-209.725,-37.33628,15.37274,4.791064,-27.979,-92.734,183.221,11624.2,6679.998,-278.232,0.552654,179.999678,0.000841,0.87523,BP_Affordance_C_14,5728.704,5896.148,-26.504,-0.554,-0.206,-0.807,0.998047
23,SLD,535,11:31:14,31,AGV15,5699.534,5800.711,-209.725,-32.072589,6.656652,6.249795,-30.967,-97.733,186.32,11619.256,6679.997,-282.633,0.486031,179.999969,0.000928,1.246614,NW_FactoryFloor60,5730.731,5899.004,-23.405,-0.62,-0.048,-0.783,0.998047
23,SLD,536,11:31:15,7,AGV15,5698.649,5799.201,-209.725,-25.538776,-3.364262,6.732472,-34.836,-103.317,189.344,11612.607,6679.999,-285.624,0.503917,-179.999485,0.004473,1.625578,SM_Wall_Divider_01_5m3,5733.6,5902.66,-20.381,-0.677,0.06,-0.734,0.998047
23,SLD,536,11:31:15,14,AGV15,5698.198,5798.721,-209.725,-19.283367,-9.378317,3.754431,-38.807,-108.236,191.236,11604.269,6680.0,-285.187,0.582628,-179.998906,0.006515,2.008456,NW_FactoryFloor60,5737.031,5906.988,-18.489,-0.905,0.12,-0.408,0.998047
23,SLD,536,11:31:15,21,AGV15,5698.105,5798.621,-209.725,-15.367415,-12.175704,1.275237,-41.591,-111.84,192.468,11594.311,6679.998,-283.174,0.62247,-179.99838,0.005454,2.383804,NW_FactoryFloor60,5739.696,5910.462,-17.257,-0.958,0.254,-0.13,0.998047
23,SLD,536,11:31:15,28,AGV15,5698.105,5798.621,-209.725,-14.080032,-14.06527,-0.755533,-43.313,-113.839,192.938,11582.837,6679.995,-282.032,0.585778,-179.997845,0.003498,2.756206,NW_FactoryFloor68,5741.418,5912.461,-16.787,-0.963,0.228,-0.146,0.998047
23,SLD,536,11:31:15,35,AGV15,5695.925,5798.693,-209.725,-12.900515,-15.466064,-1.942741,-44.039,-114.292,192.7,11569.685,6679.993,-282.382,0.520607,-179.997217,0.002852,3.126262,NW_FactoryFloor68,5740.517,5912.899,-17.025,-0.965,0.202,-0.168,0.998047
23,SLD,536,11:31:15,42,AGV15,5689.931,5795.141,-209.725,-13.041642,-17.313853,-3.046021,-43.58,-113.927,192.762,11554.968,6679.992,-283.268,0.490265,-179.996515,0.003574,3.498898,NW_FactoryFloor68,5734.387,5910.402,-16.963,-0.957,0.218,-0.194,0.998047
23,SLD,536,11:31:15,49,AGV15,5683.812,5787.661,-209.725,-15.147423,-18.372955,-0.731543,-42.773,-113.928,192.589,11538.495,6679.992,-283.685,0.508727,-179.995785,0.004441,3.873562,NW_FactoryFloor68,5727.655,5902.253,-17.136,-0.951,0.204,-0.231,0.998047
23,SLD,536,11:31:15,56,AGV15,5681.079,5786.413,-209.725,-17.701054,-19.013689,-0.687755,-42.525,-114.708,192.218,11520.431,6679.99,-283.466,0.544705,-179.995069,0.004606,4.247454,NW_FactoryFloor60,5723.751,5901.202,-17.507,-0.945,0.204,-0.256,0.998047
23,SLD,536,11:31:15,63,AGV15,5676.487,5785.106,-209.725,-17.969568,-19.483777,-1.235278,-42.734,-116.2,191.94,11500.766,6679.988,-283.078,0.563669,-179.994364,0.004218,4.618798,NW_FactoryFloor68,5719.957,5901.403,-17.785,-0.96,0.197,-0.198,0.998047
23,SLD,536,11:31:15,70,AGV15,5669.374,5784.861,-209.725,-17.332261,-20.138978,-2.283002,-43.049,-118.587,192.096,11479.52,6679.986,-282.932,0.557754,-179.99365,0.003865,4.989631,NW_FactoryFloor68,5713.528,5903.405,-17.629,-0.945,0.208,-0.251,0.998047
23,SLD,537,11:31:16,5,AGV15,5660.766,5785.937,-209.725,-17.569496,-20.842579,-3.866348,-43.612,-121.419,192.14,11456.66,6679.984,-283.049,0.541822,-179.992918,0.00384,5.360775,NW_FactoryFloor68,5705.689,5907.123,-17.585,-0.952,0.203,-0.23,0.998047
23,SLD,537,11:31:16,12,AGV15,5655.82,5787.041,-209.725,-20.04443,-21.465071,-5.491128,-45.019,-123.699,191.146,11432.039,6679.982,-283.211,0.532353,-179.992168,0.00403,5.732381,NW_FactoryFloor60,5700.967,5910.699,-18.579,-0.945,0.192,-0.266,0.998047
23,SLD,537,11:31:16,19,AGV15,5647.506,5790.39,-209.725,-21.775557,-21.66294,-6.381833,-46.415,-125.269,190.799,11405.893,6679.98,-283.254,0.533713,-179.991421,0.004169,6.10196,NW_FactoryFloor60,5695.072,5915.208,-18.926,-0.946,0.192,-0.262,0.998047
23,SLD,537,11:31:16,26,AGV15,5638.882,5793.903,-209.725,-22.729732,-21.282355,-7.462868,-47.486,-125.802,190.798,11378.192,6679.977,-283.191,0.539736,-179.990679,0.00416,6.473536,NW_FactoryFloor60,5687.247,5919.342,-18.927,-0.954,0.169,-0.246,0.998047
23,SLD,537,11:31:16,33,AGV15,5627.32,5797.585,-209.725,-20.878049,-21.01537,-6.911475,-47.59,-125.758,190.926,11348.792,6679.974,-283.12,0.543538,-179.989935,0.004074,6.843128,NW_FactoryFloor68,5676.706,5922.809,-18.799,-0.966,0.156,-0.208,0.998047
23,SLD,537,11:31:16,40,AGV15,5613.705,5801.526,-209.725,-19.374463,-21.321618,-6.824224,-46.377,-124.981,190.849,11317.794,6679.971,-283.106,0.543259,-179.989189,0.004022,7.212941,NW_FactoryFloor68,5662.115,5925.926,-18.876,-0.963,0.175,-0.205,0.998047
23,SLD,537,11:31:16,47,AGV15,5597.78,5806.037,-209.725,-19.988748,-21.741414,-6.191999,-44.662,-123.594,190.676,11285.206,6679.967,-283.135,0.541284,-179.98844,0.004032,7.581375,NW_FactoryFloor68,5644.584,5929.027,-19.049,-0.987,0.059,-0.15,0.998047
23,SLD,537,11:31:16,54,AGV15,5585.488,5809.494,-209.725,-20.167571,-23.11038,-4.248144,-42.984,-122.216,190.802,11251.052,6679.963,-283.161,0.540358,-179.987943,0.003923,7.950641,NW_FactoryFloor68,5630.288,5931.199,-18.923,-0.985,0.069,-0.161,0.998047
23,SLD,537,11:31:16,61,AGV15,5567.98,5814.435,-209.725,-21.62113,-23.366809,-1.838757,-42.28,-120.73,190.605,11215.258,6679.958,-283.161,0.541166,-179.987457,0.003995,8.321129,NW_FactoryFloor68,5613.386,5934.281,-19.119,-0.981,0.053,-0.189,0.998047
23,SLD,537,11:31:16,68,AGV15,5563.648,5821.289,-209.725,-20.659905,-21.851557,-0.669455,-42.208,-119.979,190.791,11177.747,6679.952,-283.145,0.54278,-179.986898,0.004088,8.692198,NW_FactoryFloor68,5605.859,5940.174,-18.934,-0.983,-0.031,-0.181,0.998047
23,SLD,538,11:31:17,4,AGV15,5563.648,5830.783,-209.725,-17.604482,-19.654266,0.340928,-42.343,-120.184,190.967,11138.864,6679.947,-283.132,0.5442,-179.986292,0.004095,9.065085,NW_FactoryFloor68,5605.991,5949.44,-18.758,-0.992,-0.045,-0.117,0.998047
23,SLD,538,11:31:17,11,AGV15,5563.631,5841.711,-209.725,-15.627056,-16.87356,0.919147,-42.548,-121.438,191.535,11098.082,6679.939,-283.13,0.546164,-179.985941,0.003917,9.445128,NW_FactoryFloor68,5606.179,5961.689,-18.19,-0.992,-0.051,-0.113,0.998047
23,SLD,538,11:31:17,18,AGV15,5563.63,5850.164,-209.725,-15.181004,-14.136093,0.725103,-43.153,-122.96,191.451,11055.72,6679.932,-283.134,0.551398,-179.985509,0.00398,9.842354,NW_FactoryFloor68,5606.783,5971.937,-18.274,-0.987,-0.064,-0.145,0.998047
23,SLD,538,11:31:17,25,AGV15,5563.627,5862.968,-209.725,-15.063615,-11.25509,0.696553,-43.88,-124.005,191.051,11011.596,6679.924,-283.137,0.560234,-179.984972,0.004078,10.25329,NW_FactoryFloor68,5607.506,5984.897,-18.674,-0.985,-0.093,-0.145,0.998047
23,SLD,538,11:31:17,32,AGV15,5563.627,5877.442,-209.725,-14.520338,-8.749393,-0.481604,-43.829,-124.368,190.817,10965.626,6679.914,-283.133,0.571048,-179.984607,0.003953,10.684132,NW_FactoryFloor68,5607.455,5999.689,-18.908,-0.985,-0.078,-0.156,0.998047
23,SLD,538,11:31:17,39,AGV15,5563.627,5890.412,-209.725,-13.331305,-7.492903,0.165475,-42.753,-123.809,190.543,10917.689,6679.904,-283.127,0.58206,-179.984184,0.003985,11.128852,NW_FactoryFloor68,5606.379,6012.4,-19.182,-0.987,-0.057,-0.15,0.998047
23,SLD,538,11:31:17,46,AGV15,5563.627,5904.092,-209.725,-13.207848,-7.070653,-0.045237,-41.263,-122.038,189.947,10867.758,6679.894,-283.122,0.59243,-179.983625,0.004069,11.594326,NW_FactoryFloor68,5604.89,6023.905,-19.778,-0.987,-0.047,-0.155,0.998047
23,SLD,538,11:31:17,53,AGV15,5563.627,5920.361,-209.725,-13.439192,-7.213026,1.476356,-39.734,-119.368,190.402,10815.61,6679.881,-283.119,0.602367,-179.983302,0.003938,12.080689,NW_FactoryFloor68,5603.361,6037.343,-19.323,-0.985,-0.029,-0.169,0.998047
23,SLD,538,11:31:17,60,AGV15,5560.277,5937.697,-209.725,-14.661056,-6.286518,1.554247,-38.614,-116.883,190.948,10761.51,6679.869,-283.118,0.612421,-179.982793,0.004014,12.582109,NW_FactoryFloor68,5600.084,6051.834,-18.777,-0.98,-0.049,-0.191,0.998047
23,SLD,538,11:31:17,67,AGV15,5546.16,5954.188,-209.725,-15.684553,-4.452746,2.791372,-38.226,-115.151,191.295,10705.041,6679.854,-283.114,0.623143,-179.982396,0.003938,13.109951,NW_FactoryFloor68,5586.85,6067.494,-18.43,-0.976,-0.065,-0.206,0.998047
23,SLD,539,11:31:18,2,AGV15,5527.449,5964.025,-209.725,-16.674625,-2.707017,2.502884,-38.472,-114.554,191.063,10646.219,6679.839,-283.11,0.634656,-179.981897,0.003998,13.656798,NW_FactoryFloor68,5568.717,6077.347,-18.662,-0.976,-0.048,-0.211,0.998047
23,SLD,539,11:31:18,9,AGV15,5506.77,5972.254,-209.725,-15.79509,-2.577443,2.65698,-39.023,-114.87,190.399,10584.707,6679.822,-283.105,0.646921,-179.98148,0.003934,14.22664,NW_FactoryFloor68,5548.832,6085.978,-19.326,-0.981,-0.009,-0.194,0.998047
23,SLD,539,11:31:18,16,AGV15,5484.524,5980.135,-209.725,-14.634379,-1.158178,2.48712,-39.108,-116.164,190.892,10520.996,6679.804,-283.1,0.659686,-179.980942,0.004001,14.820434,NW_FactoryFloor68,5526.797,6095.231,-18.833,-0.984,-0.024,-0.177,0.998047
23,SLD,539,11:31:18,23,AGV15,5466.25,5986.756,-209.725,-15.441053,-0.283173,-0.556765,-39.444,-117.452,190.995,10455.282,6679.785,-283.1,0.637811,-179.980576,0.003926,15.230741,NW_FactoryFloor68,5507.503,6103.406,-18.73,-0.978,-0.017,-0.206,0.998047
23,SLD,539,11:31:18,30,AGV15,5451.52,5994.485,-209.725,-16.00864,1.074917,-3.065863,-39.87,-117.793,190.688,10389.892,6679.766,-283.117,0.43667,-179.980396,0.004019,14.952677,NW_FactoryFloor68,5493.297,6111.276,-19.037,-0.982,-0.054,-0.178,0.998047
23,SLD,539,11:31:18,37,AGV15,5440.097,5998.609,-209.725,-13.615053,2.293829,-4.51927,-39.391,-117.006,190.422,10324.469,6679.747,-283.125,0.299453,-179.980237,0.004097,15.115535,NW_FactoryFloor68,5481.707,6115.217,-19.303,-0.99,-0.06,-0.124,0.998047
23,SLD,539,11:31:18,44,AGV15,5419.92,5999.519,-209.725,-11.668238,2.502582,-4.692012,-37.906,-115.256,189.908,10258.946,6679.727,-283.134,0.240381,-179.980149,0.004098,14.956834,NW_FactoryFloor68,5461.231,6114.824,-19.817,-0.993,-0.046,-0.112,0.998047
23,SLD,539,11:31:18,51,AGV15,5393.083,5997.438,-209.725,-10.973452,1.816062,-4.806185,-35.735,-112.576,189.462,10193.346,6679.708,-283.137,0.292048,-179.980039,0.00408,15.028381,NW_FactoryFloor68,5432.645,6110.448,-20.263,-0.99,-0.022,-0.139,0.998047
23,SLD,539,11:31:18,58,AGV15,5372.723,5994.223,-209.725,-13.341493,1.573646,-3.415354,-33.789,-109.386,189.114,10128.009,6679.689,-283.138,0.347844,-179.979972,0.004071,15.07543,NW_FactoryFloor68,5409.213,6104.141,-20.611,-0.984,-0.023,-0.178,0.998047
23,SLD,539,11:31:18,65,AGV15,5352.202,5989.21,-209.725,-17.332262,0.874641,-1.406679,-32.451,-106.615,188.737,10062.524,6679.669,-283.136,0.378292,-179.979924,0.004076,14.937749,NW_FactoryFloor68,5387.263,6096.535,-20.988,-0.972,-0.021,-0.233,0.998047
23,SLD,539,11:31:18,72,AGV15,5336.655,5984.399,-209.725,-20.744467,0.16178,1.471357,-32.294,-105.134,188.359,9997.185,6679.65,-283.128,0.403568,-179.979836,0.004078,15.096982,NW_FactoryFloor68,5370.821,6090.158,-21.366,-0.974,-0.032,-0.226,0.998047
23,SLD,540,11:31:19,7,AGV15,5323.088,5979.555,-209.725,-25.274119,0.585219,2.340513,-33.172,-105.093,188.287,9931.689,6679.631,-283.127,0.368784,-179.979813,0.004076,14.957275,NW_FactoryFloor68,5358.172,6085.344,-21.438,-0.902,-0.085,-0.423,0.998047
23,SLD,540,11:31:19,14,AGV15,5307.384,5973.877,-209.725,-28.308647,1.565827,2.508689,-34.879,-106.06,188.303,9865.812,6679.611,-283.122,0.398528,-179.979683,0.004075,15.169421,NW_FactoryFloor60,5344.659,6080.793,-21.422,-0.615,-0.228,-0.755,0.998047
23,SLD,540,11:31:19,21,AGV15,5291.014,5968.188,-209.725,-29.228053,3.488123,1.953031,-36.492,-107.41,188.641,9800.604,6679.592,-283.13,0.349656,-179.979661,0.004073,14.965731,BP_Affordance_C_14,5329.792,6076.377,-21.084,-0.513,-0.282,-0.811,0.998047
23,SLD,540,11:31:19,28,AGV15,5275.763,5963.039,-209.725,-29.041293,6.897723,0.296073,-38.032,-108.472,188.537,9734.713,6679.572,-283.131,0.345678,-179.9796,0.004079,15.030259,BP_Affordance_C_14,5315.876,6072.213,-21.188,-0.498,-0.349,-0.794,0.998047
23,SLD,540,11:31:19,35,AGV15,5259.72,5957.561,-209.725,-26.884936,10.388708,-1.978674,-38.009,-109.143,188.725,9669.502,6679.553,-283.132,0.342324,-179.979572,0.004077,15.080171,BP_Affordance_C_14,5300.086,6067.517,-21.0,-0.515,-0.385,-0.765,0.998047
23,SLD,540,11:31:19,42,AGV15,5234.042,5948.466,-209.725,-23.408686,9.657727,-3.263134,-36.873,-109.374,189.154,9603.989,6679.534,-283.133,0.349319,-179.979536,0.004074,14.939043,BP_Affordance_C_14,5275.148,6059.376,-20.571,-0.769,-0.264,-0.582,0.998047
23,SLD,540,11:31:19,49,AGV15,5200.883,5935.854,-209.725,-22.392799,5.37425,-4.175335,-35.835,-108.767,189.49,9538.469,6679.514,-283.13,0.370065,-179.979484,0.004077,15.101929,NW_FactoryFloor60,5241.591,6046.534,-20.235,-0.932,-0.062,-0.357,0.998047
23,SLD,540,11:31:19,56,AGV15,5173.939,5924.966,-209.725,-21.38306,0.395007,-2.824206,-34.643,-107.883,189.594,9473.412,6679.495,-283.131,0.354456,-179.979476,0.004076,14.937963,NW_FactoryFloor68,5210.034,6033.452,-20.131,-0.982,0.076,-0.175,0.998047
23,SLD,540,11:31:19,63,AGV15,5166.093,5921.601,-209.725,-22.565315,-3.487461,-1.236597,-33.749,-107.357,189.072,9407.469,6679.476,-283.126,0.398186,-179.979369,0.004075,15.206674,NW_FactoryFloor68,5201.479,6029.64,-20.653,-0.983,0.059,-0.176,0.998047
